date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2019-11-06,3.2575,2.45737,1.45388,0.05029,8.800833333333333,9.029583333333333,1.9508333333333334
2019-11-07,4.21518,3.90282,1.1109,0.058370000000000005,8.685,9.264166666666666,3.3699999999999997
2019-11-08,3.967,3.28883,1.34089,0.05438,8.572083333333333,6.754583333333333,3.2899999999999996
2019-11-09,2.7215,2.20123,1.05729,0.03985,8.674583333333334,7.277083333333334,2.595
2019-11-10,3.7702799999999996,2.99249,1.39198,0.0518,8.573333333333332,6.633333333333333,3.46875
2019-11-11,0.5984700000000001,0.24059,0.58905,0.01465,8.4725,6.3175,1.4283333333333335
2019-11-12,4.29859,4.1049,1.0775,0.056979999999999996,8.374166666666666,6.697500000000001,1.8279166666666666
2019-11-13,3.8042700000000003,3.69897,0.97155,0.05255,8.277916666666666,10.804583333333333,2.660416666666667
2019-11-14,2.70738,1.90423,1.2612299999999999,0.04168,8.1825,6.736249999999999,3.93125
2019-11-15,3.64073,2.97097,1.27709,0.04956,8.09,5.3029166666666665,2.7641666666666667
2019-11-16,4.75221,4.65352,1.03579,0.05964,7.99875,4.25875,1.7641666666666664
2019-11-17,1.24133,0.73543,0.77642,0.022699999999999998,7.91,4.515833333333333,2.3504166666666664
2019-11-18,3.7809,3.32726,1.11108,0.04842,7.822916666666667,5.4624999999999995,2.0779166666666664
2019-11-19,3.45291,2.60041,1.53266,0.05004,7.738333333333333,3.717916666666667,1.1383333333333334
2019-11-20,1.7573500000000002,1.01868,1.08205,0.02997,7.655833333333334,4.830416666666667,1.5695833333333333
2019-11-21,0.88126,0.47982,0.6624,0.01735,7.574583333333333,6.045000000000001,1.8866666666666667
2019-11-22,0.3568,0.07919,0.44765,0.01032,7.495833333333334,7.86,3.5262499999999997
2019-11-23,3.33463,2.80659,1.08467,0.04252,7.41875,7.267083333333333,3.8395833333333336
2019-11-24,3.35297,2.90745,1.10716,0.044879999999999996,7.345416666666666,6.959583333333334,2.25625
2019-11-25,1.28884,0.69958,0.91595,0.02445,7.272083333333334,10.31875,2.1620833333333334
2019-11-26,0.9110699999999999,0.5348,0.64827,0.01769,7.202916666666667,10.1325,2.9970833333333338
2019-11-27,1.60106,1.03821,0.90872,0.0262,7.135416666666667,10.084999999999999,3.28125
2019-11-28,1.3227900000000001,0.77077,0.87391,0.02352,7.070416666666667,9.887500000000001,3.17
2019-11-29,0.6778799999999999,0.29816,0.59825,0.01517,7.007916666666667,11.56,2.430833333333333
2019-11-30,1.45834,0.9734999999999999,0.81194,0.02418,6.947500000000001,11.357916666666666,2.9620833333333336
2019-12-01,0.43818999999999997,0.15678999999999998,0.47243,0.01127,6.889166666666667,7.249583333333334,1.7216666666666667
2019-12-02,3.32369,2.77474,1.0947900000000002,0.041120000000000004,6.833749999999999,7.2775,4.169583333333334
2019-12-03,4.47648,4.40649,0.8695900000000001,0.05055,6.780833333333333,6.292083333333333,2.5454166666666667
2019-12-04,1.38846,0.857,0.83038,0.02291,6.73,6.991666666666667,2.5058333333333334
2019-12-05,1.60808,0.90773,1.02098,0.026959999999999998,6.6816666666666675,7.817916666666666,3.0195833333333333
2019-12-06,2.12708,1.52342,1.04067,0.031580000000000004,6.63625,8.139583333333333,1.4383333333333335
2019-12-07,4.09863,4.12355,0.88284,0.04879,6.59375,5.910833333333334,0.98625
2019-12-08,1.5073699999999999,0.85223,0.9582,0.025339999999999998,6.55375,5.704999999999999,0.8975
2019-12-09,3.53254,3.25828,0.98452,0.04271,6.515833333333333,6.599166666666666,0.9633333333333334
2019-12-10,4.16155,4.1367400000000005,0.92144,0.04851,6.480833333333333,5.045416666666667,0.9979166666666667
2019-12-11,1.81578,1.46558,0.71368,0.02441,6.44875,4.914166666666667,1.4233333333333331
2019-12-12,0.7299100000000001,0.22658999999999999,0.7072499999999999,0.01674,6.41875,5.3725,3.35125
2019-12-13,1.25503,0.8579,0.69286,0.02028,6.391666666666667,10.479166666666666,3.8395833333333336
2019-12-14,2.43274,1.92012,0.96912,0.03246,6.367083333333333,8.2675,2.118333333333333
2019-12-15,0.99876,0.49334,0.75316,0.01943,6.345833333333334,8.13875,2.317083333333333
2019-12-16,2.57893,1.9979900000000002,1.07166,0.03385,6.327500000000001,9.093333333333334,2.4025000000000003
2019-12-17,1.5692599999999999,1.18502,0.72116,0.02299,6.312083333333334,7.435416666666666,1.3991666666666667
2019-12-18,3.2566200000000003,2.89342,0.93808,0.0387,6.297916666666667,6.107083333333333,1.8066666666666666
2019-12-19,0.31932,0.08924000000000001,0.38576,0.009049999999999999,6.2875000000000005,9.805833333333334,5.414583333333333
2019-12-20,1.92899,1.56074,0.74173,0.02639,6.279166666666666,11.56375,5.52375
2019-12-21,1.4143,1.09039,0.64705,0.020989999999999998,6.274583333333333,11.792083333333332,5.2225
2019-12-22,0.47655000000000003,0.23997,0.44123999999999997,0.01097,6.2725,9.945,4.376666666666667
2019-12-23,4.30076,4.33314,0.8914799999999999,0.047720000000000005,6.27375,7.5975,1.31
2019-12-24,3.80462,3.67671,0.99396,0.045290000000000004,6.275833333333334,7.9312499999999995,0.8879166666666666
2019-12-25,4.00974,4.016859999999999,0.9248099999999999,0.04651,6.282916666666666,8.049999999999999,0.9920833333333333
2019-12-26,4.3108900000000006,4.33277,0.90775,0.04819,6.290833333333333,7.3183333333333325,1.6008333333333333
2019-12-27,4.56492,4.71435,0.86017,0.05037,6.303333333333334,5.805416666666667,1.6541666666666668
2019-12-28,4.62794,4.85625,0.85839,0.05137,6.317083333333333,5.345833333333334,1.1695833333333334
2019-12-29,4.56765,4.75546,0.8558399999999999,0.05072,6.334583333333334,5.846666666666667,1.0004166666666667
2019-12-30,4.4655700000000005,4.60855,0.83651,0.04949,6.354583333333333,5.095833333333333,0.9216666666666667
2019-12-31,4.50315,4.68511,0.83262,0.05017,6.378333333333333,5.22875,0.8954166666666666
2020-01-01,4.64835,4.818849999999999,0.85396,0.051590000000000004,6.409583333333333,4.675416666666667,1.0466666666666666
2020-01-02,4.55987,4.68435,0.8456999999999999,0.05064,6.43875,4.54125,0.8991666666666666
2020-01-03,3.37978,2.7635899999999998,1.2790000000000001,0.04315,6.470833333333334,3.48625,1.0025
2020-01-04,4.18996,3.98019,0.95477,0.04709,6.50375,3.2579166666666666,2.075833333333333
2020-01-05,4.5961,4.76755,0.85112,0.05177,6.541250000000001,4.12875,0.9812500000000001
2020-01-06,4.5923300000000005,4.7416,0.85272,0.05186,6.5808333333333335,4.498333333333334,1.1408333333333334
2020-01-07,4.60178,4.69174,0.92152,0.05251,6.62375,3.1975000000000002,1.125
2020-01-08,4.27801,4.38423,0.85925,0.05027,6.667916666666667,5.405416666666667,0.85875
2020-01-09,4.04462,3.94259,0.90771,0.04673,6.715833333333333,6.351666666666667,1.3541666666666667
2020-01-10,4.12212,3.85281,0.98729,0.048,6.565833333333333,5.17875,2.384583333333333
2020-01-11,4.59421,4.60153,0.9458300000000001,0.05323,6.626666666666666,2.8349999999999995,1.175
2020-01-12,4.84671,4.9962,0.8828,0.05576,6.687916666666666,2.555,0.8770833333333333
2020-01-13,2.94659,1.92489,1.53439,0.04277,6.753333333333334,2.8695833333333334,0.8241666666666667
2020-01-14,4.62902,4.50532,0.9583200000000001,0.053149999999999996,6.82125,2.8183333333333334,1.0658333333333332
2020-01-15,0.73898,0.18667,0.77376,0.01812,6.891666666666667,5.03125,1.4124999999999999
2020-01-16,1.92029,1.32978,0.9824299999999999,0.02961,6.96375,7.235416666666667,1.805
2020-01-17,2.92713,2.22062,1.2344300000000001,0.04023,7.040416666666666,7.667083333333334,2.1774999999999998
2020-01-18,0.85773,0.54393,0.54569,0.0159,7.117916666666667,5.9312499999999995,1.66125
2020-01-19,3.31603,2.71456,1.0839,0.04206,7.197916666666667,4.4783333333333335,4.485833333333333
2020-01-20,1.68328,0.9284699999999999,1.0372999999999999,0.02775,7.281666666666666,3.0216666666666665,5.491666666666667
2020-01-21,1.23469,0.52356,0.97758,0.02432,7.367083333333333,4.71875,5.39375
2020-01-22,1.24951,0.6537000000000001,0.87648,0.023330000000000004,7.45375,5.04375,3.0416666666666665
2020-01-23,3.50121,2.98331,1.15557,0.04695,7.5441666666666665,5.122083333333333,1.8245833333333332
2020-01-24,0.93321,0.46921999999999997,0.7084,0.018840000000000003,7.635833333333333,5.56125,1.3325
2020-01-25,0.95685,0.40398999999999996,0.80508,0.02052,7.73,6.047083333333333,1.2616666666666667
2020-01-26,3.4465500000000002,2.85296,1.25777,0.04777,7.826666666666667,6.0025,1.4712500000000002
2020-01-27,1.26213,0.6806,0.86377,0.02324,7.925416666666667,4.87,2.5975
2020-01-28,0.7278899999999999,0.2644,0.7005199999999999,0.01715,8.027083333333334,9.225416666666666,3.2575000000000003
2020-01-29,1.8948699999999998,1.06533,1.22817,0.03424,8.129166666666666,9.865,2.3558333333333334
2020-01-30,2.09961,1.30678,1.1976499999999999,0.03592,8.233749999999999,9.522916666666667,2.5691666666666664
2020-01-31,2.93346,2.3039300000000003,1.23169,0.04445,8.340833333333334,10.38875,2.075416666666667
2020-02-01,2.02461,1.39624,1.07021,0.03412,8.449583333333333,12.059166666666668,2.38
2020-02-02,3.63036,3.2694900000000002,1.15268,0.05229,8.560416666666667,10.485416666666667,0.8758333333333334
2020-02-03,4.34323,4.41481,1.05837,0.06263,8.673333333333334,10.249166666666666,0.8725
2020-02-04,4.91948,5.23362,0.9860800000000001,0.06901,8.787916666666666,10.039166666666667,1.3016666666666665
2020-02-05,5.29585,5.46851,0.93817,0.07094,8.90375,6.960416666666667,1.7858333333333334
2020-02-06,2.8331700000000004,2.0692,1.3524800000000001,0.04613,9.021666666666667,6.315833333333333,1.3041666666666667
2020-02-07,4.09474,3.8768000000000002,1.11393,0.05917,9.141666666666667,7.781666666666666,1.2904166666666665
2020-02-08,2.11532,1.35602,1.19461,0.03693,9.2625,8.289166666666667,0.8283333333333333
2020-02-09,1.38523,0.6728999999999999,1.03238,0.02808,9.384166666666667,6.97375,1.1208333333333333
2020-02-10,3.67973,3.362,1.12424,0.05598,9.509583333333333,9.60375,1.3125
2020-02-11,3.1987900000000002,2.13969,1.77211,0.05532,9.635416666666666,9.7825,0.91125
2020-02-12,2.077,0.9808899999999999,1.56763,0.04193,9.762083333333333,9.671666666666667,0.9933333333333333
2020-02-13,2.0965,1.31328,1.23499,0.03827,9.890833333333333,10.445833333333333,1.6429166666666666
2020-02-14,4.69446,4.68518,1.15128,0.07138,10.020833333333334,8.507083333333334,0.9512499999999999
2020-02-15,4.7856000000000005,4.77979,1.16071,0.07392,10.151666666666666,8.800833333333333,1.2604166666666667
2020-02-16,4.95363,4.95666,1.12692,0.07514,10.28375,9.959166666666667,1.6070833333333334
2020-02-17,1.7737800000000001,0.9871,1.18156,0.0346,10.417916666666667,9.162083333333333,1.4883333333333333
2020-02-18,4.04819,3.69943,1.14558,0.06099,10.552083333333334,7.876666666666666,2.002083333333333
2020-02-19,5.69376,6.08259,0.97126,0.08519,10.688333333333333,7.890416666666667,1.58375
2020-02-20,5.58695,6.07338,0.98748,0.08597,10.825000000000001,8.582083333333333,1.2183333333333335
2020-02-21,5.6200399999999995,6.0957300000000005,0.98978,0.08705,10.962083333333332,9.362083333333333,1.6025
2020-02-22,5.58191,6.1763900000000005,1.0001,0.08879000000000001,11.101666666666667,9.776666666666667,1.0804166666666666
2020-02-23,5.60719,6.20592,0.99641,0.08981,11.240833333333333,10.379583333333333,1.2929166666666667
2020-02-24,5.63864,6.16324,1.00955,0.09025,11.382083333333334,10.100416666666666,1.4604166666666665
2020-02-25,3.54831,2.75365,1.5669,0.060450000000000004,11.522916666666667,8.975833333333332,1.6587500000000002
2020-02-26,5.42978,5.3299,1.24,0.08564,11.664583333333333,8.112916666666667,2.235
2020-02-27,5.7137,5.9536500000000006,1.06392,0.09111,11.594166666666666,9.239583333333334,2.1783333333333332
2020-02-28,5.27752,5.2234,1.41029,0.08915000000000001,11.749166666666667,9.8075,1.3825
2020-02-29,1.38244,0.5347500000000001,1.20022,0.03063,11.749166666666667,8.417499999999999,3.9920833333333334
2020-03-01,1.94183,1.13296,1.2221,0.03895,11.685416666666667,9.091666666666667,4.58375
2020-03-02,5.29202,4.78366,1.3984400000000001,0.08428,11.850416666666666,9.09875,5.715
2020-03-03,2.3853,1.52308,1.33634,0.04573,12.015416666666667,9.334166666666667,3.8275
2020-03-04,4.18924,3.35391,1.76224,0.07490000000000001,12.181666666666667,12.615,2.4458333333333333
2020-03-05,3.06295,2.65318,1.04963,0.05504,12.349166666666667,10.813749999999999,3.905
2020-03-06,5.19898,4.59866,1.47998,0.08573,12.515416666666667,7.711666666666667,4.057916666666666
2020-03-07,4.85859,4.02444,1.86948,0.08658,12.682916666666666,8.145,1.64375
2020-03-08,5.19446,5.0453399999999995,1.45515,0.09215,12.851666666666667,9.027916666666666,1.5983333333333334
2020-03-09,5.47963,5.37387,1.36052,0.09657,13.020000000000001,10.350416666666666,1.6666666666666667
2020-03-10,5.17464,4.92854,1.66427,0.09584000000000001,13.188333333333333,12.553333333333333,1.3462500000000002
2020-03-11,5.5713799999999996,6.033510000000001,1.16907,0.10244,13.357083333333334,15.264166666666666,1.2516666666666667
2020-03-12,5.29021,5.34397,1.5084,0.09963,13.525,16.77875,1.71875
2020-03-13,5.50485,5.84449,1.17401,0.10152,13.694166666666666,15.007916666666667,1.84375
2020-03-14,5.56647,5.94537,1.21044,0.10448,13.863333333333335,14.6325,1.26125
2020-03-15,4.8565499999999995,4.48821,1.51867,0.09027,14.032499999999999,12.722083333333332,2.462083333333333
2020-03-16,3.35414,2.45493,1.48615,0.06343,14.200833333333334,6.957083333333333,2.6945833333333336
2020-03-17,1.9565700000000001,1.07263,1.32324,0.04277,14.369583333333333,9.450833333333334,3.0091666666666668
2020-03-18,5.74563,6.00263,1.21643,0.10805000000000001,14.538333333333334,12.685416666666667,2.23
2020-03-19,5.33466,5.23287,1.4069,0.10148,14.706666666666665,12.135416666666666,1.5662500000000001
2020-03-20,2.08222,0.66877,1.90088,0.049550000000000004,14.874583333333334,11.015,2.0154166666666664
2020-03-21,1.43023,0.35802,1.44985,0.03622,15.042499999999999,7.889583333333333,1.8708333333333333
2020-03-22,2.2038800000000003,1.02731,1.66094,0.050409999999999996,15.209583333333333,8.088333333333333,2.080833333333333
2020-03-23,3.04904,1.96204,1.7042,0.06412,15.37625,9.455416666666666,2.325416666666667
2020-03-24,3.28012,1.8137699999999999,2.12319,0.06969,15.543333333333335,10.501666666666667,2.704166666666667
2020-03-25,5.15541,4.80616,1.54166,0.10188,15.70875,10.58625,1.675
2020-03-26,5.77527,5.2990699999999995,1.6499,0.11098,15.874166666666666,7.608750000000001,2.55375
2020-03-27,4.81138,3.72199,1.94286,0.09405,16.039583333333333,6.68,2.7245833333333334
2020-03-28,5.73065,5.83725,1.32975,0.11467,16.204166666666666,8.127083333333333,1.23875
2020-03-29,5.1792,5.0322700000000005,1.57386,0.10723,16.367083333333333,10.556666666666667,1.1870833333333333
2020-03-30,2.50523,0.89468,2.07256,0.0574,16.53,5.958333333333333,3.394166666666667
2020-03-31,1.00499,0.30579,1.00257,0.026760000000000003,16.6925,5.257916666666667,2.875833333333333
2020-04-01,4.40071,3.36965,2.00909,0.09267,16.853333333333335,9.11375,1.1008333333333333
2020-04-02,4.08678,3.00896,1.90802,0.08519,17.013333333333332,8.355416666666667,1.8158333333333332
2020-04-03,6.32463,6.91457,1.12578,0.13369,17.172916666666666,8.820416666666667,1.2295833333333333
2020-04-04,5.9994499999999995,6.04306,1.36352,0.12321,17.105416666666667,10.278333333333334,2.7266666666666666
2020-04-05,5.00079,4.56849,1.58994,0.10501,17.275833333333335,13.051666666666668,2.3508333333333336
2020-04-06,3.26716,1.63417,2.37171,0.07603,17.445,13.310416666666667,2.02875
2020-04-07,3.82191,2.97844,1.78785,0.0855,17.614166666666666,13.479583333333332,0.9883333333333333
2020-04-08,4.1398,3.11794,2.05477,0.0938,17.780833333333334,13.86125,1.215
2020-04-09,3.1185,1.58373,2.25885,0.07258,17.946666666666665,12.267916666666666,1.4820833333333334
2020-04-10,1.08331,0.23020000000000002,1.20412,0.03024,18.111666666666668,11.56,1.2929166666666667
2020-04-11,3.60667,2.35869,2.10093,0.08311,18.274583333333336,12.5625,1.3008333333333333
2020-04-12,5.44039,5.32817,1.51671,0.12135,18.437083333333334,13.407083333333333,1.59875
2020-04-13,4.71347,4.23376,1.61981,0.10540000000000001,18.597083333333334,12.115416666666667,1.2449999999999999
2020-04-14,4.11911,3.25179,1.79696,0.09324,18.757083333333334,12.321666666666667,1.8320833333333333
2020-04-15,2.80249,1.58996,1.82498,0.06669,18.91375,11.636666666666665,2.3420833333333335
2020-04-16,4.1721,3.13152,1.92069,0.09324,19.069166666666668,12.438333333333333,2.6641666666666666
2020-04-17,3.69353,2.36034,2.15158,0.08503,19.225833333333334,13.002916666666666,1.9008333333333332
2020-04-18,3.86685,2.2104,2.63996,0.09249,19.377916666666668,13.800833333333335,1.0491666666666666
2020-04-19,3.8221,2.10337,2.7122,0.09313,19.52958333333333,12.58375,0.9225
2020-04-20,4.69097,3.65233,2.1632,0.1089,19.68,11.58375,1.9854166666666666
2020-04-21,1.83447,0.27941,2.01595,0.04878,19.826666666666664,10.5625,1.5604166666666666
2020-04-22,3.56571,2.41099,2.03985,0.08567,19.972916666666666,12.8425,1.07125
2020-04-23,3.93486,3.0990100000000003,1.8081099999999999,0.09427,20.118333333333332,13.8575,1.5683333333333334
2020-04-24,5.29531,5.03888,1.67212,0.12637,20.26,15.01,1.6183333333333334
2020-04-25,5.26945,5.1128,1.65069,0.12557000000000001,20.401666666666667,15.095833333333333,1.2291666666666667
2020-04-26,4.59302,3.76593,1.9257199999999999,0.10951000000000001,20.539583333333333,14.037916666666668,2.1641666666666666
2020-04-27,4.30241,2.79549,2.4009,0.10289,20.46625,12.211666666666666,3.0175
2020-04-28,3.91722,2.42877,2.33571,0.09501,20.609166666666667,11.112083333333333,2.3058333333333336
2020-04-29,5.24884,4.56716,1.86892,0.12261,20.75,12.035833333333334,3.39125
2020-04-30,2.97072,1.20019,2.4399800000000003,0.07541,20.889166666666664,13.099166666666667,3.862083333333333
2020-05-01,4.12079,2.71868,2.37969,0.10353,21.025833333333335,15.549999999999999,3.189166666666667
2020-05-02,5.94825,6.1523200000000005,1.48007,0.14885,21.16,17.357916666666664,1.9879166666666668
2020-05-03,5.86787,6.37682,1.37694,0.15199,21.2925,18.784583333333334,1.4337499999999999
2020-05-04,5.03892,4.73327,1.7905099999999998,0.1304,21.423333333333332,20.620833333333334,2.975
2020-05-05,5.42267,4.16479,2.69333,0.13901,21.552083333333332,17.2475,2.527083333333333
2020-05-06,5.48125,4.78968,2.37909,0.14351,21.6775,16.969583333333333,1.0595833333333333
2020-05-07,4.10678,2.16331,3.0664599999999997,0.10636,21.800833333333333,19.239583333333332,2.7383333333333333
2020-05-08,5.62127,5.96743,1.35003,0.14453,21.923333333333332,19.627916666666668,1.5574999999999999
2020-05-09,4.8415,3.6899,2.38006,0.12434,22.041666666666668,16.947083333333335,2.9025
2020-05-10,5.23812,4.57228,1.84979,0.12958999999999998,22.1575,14.262500000000001,2.9933333333333336
2020-05-11,4.52898,3.60004,1.8970099999999999,0.11231000000000001,22.271666666666665,13.879166666666668,3.3466666666666662
2020-05-12,1.52794,0.09562,1.8869799999999999,0.04293,22.38416666666667,11.87,0.9716666666666667
2020-05-13,4.05265,3.14547,1.82081,0.10187,22.493750000000002,12.72375,2.0058333333333334
2020-05-14,2.97529,0.75164,2.89126,0.07663,22.601666666666663,12.064583333333333,2.2041666666666666
2020-05-15,3.76567,2.29616,2.35052,0.09441000000000001,22.705416666666668,12.933749999999998,1.5683333333333334
2020-05-16,4.65839,3.73169,1.9762199999999999,0.11759,22.8075,14.270416666666668,2.9145833333333333
2020-05-17,5.30689,4.5741,2.09686,0.13905,22.9075,15.705833333333333,1.9283333333333335
2020-05-18,5.8117,6.4759899999999995,1.20847,0.15933,23.004583333333333,17.402916666666666,1.4808333333333332
2020-05-19,5.75468,6.41938,1.22537,0.15832000000000002,23.097916666666666,18.938750000000002,1.3625
2020-05-20,5.76657,6.60062,1.17478,0.16265000000000002,23.190416666666668,20.615416666666665,1.32875
2020-05-21,5.7199,6.42737,1.27785,0.16148,23.08375,21.731666666666666,1.63375
2020-05-22,5.57791,6.17814,1.28578,0.15678,23.175833333333333,23.327916666666667,1.5229166666666665
2020-05-23,5.464090000000001,5.91267,1.4716200000000002,0.15474,23.264583333333334,23.604583333333334,1.7625
2020-05-24,5.45519,5.78089,1.42127,0.15098999999999999,23.35166666666667,23.05458333333333,2.21875
2020-05-25,5.1596,5.3010600000000005,1.48049,0.14095,23.435833333333335,22.204583333333332,2.14125
2020-05-26,4.52477,3.8493399999999998,1.9332099999999999,0.12240000000000001,23.516666666666666,20.08791666666667,2.59125
2020-05-27,5.74725,6.23235,1.26016,0.15907,23.593333333333334,21.783749999999998,2.34
2020-05-28,5.85189,6.46443,1.20521,0.16375,23.667916666666667,21.485,1.6179166666666667
2020-05-29,5.50775,6.09405,1.3221100000000001,0.15803,23.74,22.403333333333332,0.93375
2020-05-30,5.52648,6.01991,1.35916,0.15783,23.808333333333334,22.962083333333336,1.6170833333333334
2020-05-31,4.73462,3.84287,2.41823,0.13083,23.87375,22.25708333333333,2.0141666666666667
2020-06-01,5.1759900000000005,4.79789,2.05623,0.14446,23.93625,22.265416666666667,1.1812500000000001
2020-06-02,5.367900000000001,5.03339,2.04759,0.15085,23.996666666666666,22.89375,1.9191666666666667
2020-06-03,5.39259,5.56309,1.38242,0.14883,24.052916666666665,22.099999999999998,2.7862500000000003
2020-06-04,4.5077,3.69423,1.91493,0.11915,24.1075,17.94875,3.01375
2020-06-05,5.78355,6.33628,1.23009,0.16406,24.1575,19.52541666666667,1.8295833333333336
2020-06-06,5.4535,5.5343800000000005,1.40919,0.1504,24.20583333333333,20.576249999999998,3.140833333333333
2020-06-07,3.9357599999999997,3.09977,1.89893,0.10718,24.25,17.707916666666666,1.9024999999999999
2020-06-08,4.93893,4.25692,1.95659,0.13178,24.292083333333334,16.098333333333333,2.78375
2020-06-09,5.19578,4.66165,1.93532,0.14362,24.329583333333332,16.212500000000002,2.0658333333333334
2020-06-10,5.47536,5.33319,1.7538500000000001,0.15182,24.366249999999997,18.40875,2.0458333333333334
2020-06-11,3.8715800000000002,2.7145799999999998,2.15211,0.10696,24.398750000000003,17.5975,3.7104166666666667
2020-06-12,4.0051,2.4714,2.40953,0.10788,24.427083333333332,14.674583333333333,4.154583333333333
2020-06-13,4.7467299999999994,3.4341500000000003,2.52771,0.12969,24.45375,16.509583333333335,2.5004166666666667
2020-06-14,4.96763,4.28794,2.06062,0.13648,24.476249999999997,18.51625,1.8637499999999998
2020-06-15,5.42434,5.5001999999999995,1.5194100000000001,0.15278,24.496666666666666,19.71708333333333,2.0204166666666667
2020-06-16,4.70188,3.74339,2.21968,0.12831,24.514166666666668,19.349166666666665,2.4225
2020-06-17,4.37386,3.07213,2.53592,0.12244,24.5275,19.33375,1.5633333333333332
2020-06-18,5.41993,5.53903,1.53797,0.15311,24.53833333333333,20.636666666666667,1.8816666666666666
2020-06-19,5.57869,6.0160100000000005,1.34644,0.16117,24.545416666666668,22.629583333333333,2.2270833333333333
2020-06-20,5.67126,6.33369,1.23288,0.16579,24.54958333333333,23.894583333333333,2.0116666666666667
2020-06-21,5.51926,6.29126,1.22404,0.16497,24.551666666666666,25.16125,1.7066666666666668
2020-06-22,5.53121,6.24118,1.22843,0.16393,24.550833333333333,26.452916666666667,2.158333333333333
2020-06-23,5.3726899999999995,5.93418,1.36247,0.15815,24.545,27.75708333333333,1.9341666666666668
2020-06-24,4.73119,4.04697,2.27038,0.13251000000000002,24.53708333333333,26.865416666666665,2.0516666666666667
2020-06-25,5.00942,4.79417,1.89334,0.1428,24.52625,26.052916666666665,2.0858333333333334
2020-06-26,5.56846,5.67814,1.57741,0.15615,24.513333333333335,24.999583333333334,2.7325
2020-06-27,5.23125,5.48341,1.45744,0.14999,24.49625,24.5925,1.7783333333333333
2020-06-28,5.43211,6.0846,1.27913,0.16074,24.476249999999997,26.08875,1.5741666666666667
2020-06-29,5.51874,6.25699,1.2349700000000001,0.16388,24.45375,27.448333333333334,2.0004166666666667
2020-06-30,5.27089,5.71336,1.43038,0.15468,24.427083333333332,28.65833333333333,2.7445833333333334
2020-07-01,5.39729,5.8447000000000005,1.30551,0.15607000000000001,24.397499999999997,27.584166666666665,2.7687500000000003
2020-07-02,5.5751800000000005,6.07374,1.29271,0.16011999999999998,24.366666666666664,25.805833333333336,2.4379166666666667
2020-07-03,5.66476,6.3209,1.2383,0.16474,24.330833333333334,23.849166666666665,2.143333333333333
2020-07-04,5.56577,6.46526,1.21107,0.1673,24.29375,25.982083333333335,1.6204166666666666
2020-07-05,5.4471,6.33217,1.20613,0.16396,24.25125,28.026666666666667,1.45375
2020-07-06,5.22039,5.81178,1.36154,0.15389,24.2075,29.037499999999998,2.1320833333333336
2020-07-07,5.43834,6.1790199999999995,1.26939,0.16078,24.16,29.38,2.2616666666666667
2020-07-08,4.07804,2.9132000000000002,2.53263,0.11528000000000001,24.110416666666666,27.697916666666668,2.8475
2020-07-09,5.28171,5.63352,1.44933,0.15084999999999998,24.057083333333335,25.596249999999998,2.2620833333333334
2020-07-10,4.59915,4.4472000000000005,1.68393,0.1311,24.190416666666668,25.571250000000003,1.7066666666666668
2020-07-11,5.41835,6.02096,1.27112,0.15695,24.135833333333334,27.43041666666667,2.68625
2020-07-12,4.53038,3.92726,2.09147,0.12575,24.079583333333332,26.33,2.5208333333333335
2020-07-13,4.91501,4.81041,1.62263,0.13757,24.020833333333332,25.946250000000003,2.4854166666666666
2020-07-14,5.45049,5.61223,1.62281,0.15279,23.957083333333333,25.241249999999997,2.75625
2020-07-15,5.57655,6.06252,1.31464,0.15658,23.892083333333332,24.778750000000002,2.6483333333333334
2020-07-16,5.53917,6.30311,1.20411,0.15987,23.824166666666667,26.364166666666666,1.9225
2020-07-17,5.63387,6.44214,1.2012,0.16244,23.754166666666666,27.1975,2.6633333333333336
2020-07-18,5.59582,6.51061,1.20134,0.16366,23.680000000000003,26.83791666666667,1.4854166666666666
2020-07-19,5.39067,6.01992,1.29111,0.1537,23.604583333333334,27.752916666666664,2.169583333333333
2020-07-20,5.62264,6.41028,1.23381,0.16116999999999998,23.52625,29.441666666666666,1.5683333333333334
2020-07-21,4.42633,3.72937,2.25449,0.12455000000000001,23.444999999999997,27.480416666666667,2.0570833333333334
2020-07-22,4.64698,4.52069,1.65387,0.12887,23.36125,26.370833333333334,1.7070833333333333
2020-07-23,5.18097,5.7924,1.29414,0.1469,23.274583333333336,28.295833333333334,1.1466666666666667
2020-07-24,5.38053,6.18176,1.22762,0.15391,23.185,28.405833333333334,1.8333333333333333
2020-07-25,5.49424,6.26949,1.20419,0.15474,23.092916666666667,28.724999999999998,2.4883333333333333
2020-07-26,5.54083,6.46768,1.16297,0.1582,22.999583333333334,29.871666666666666,1.8870833333333332
2020-07-27,5.297,5.99801,1.27907,0.15,22.9025,30.479583333333334,2.0783333333333336
2020-07-28,4.92171,5.24166,1.40922,0.1354,22.802916666666665,29.927083333333332,1.4683333333333335
2020-07-29,5.19043,5.55518,1.51638,0.14399,22.70125,29.830833333333334,1.9945833333333332
2020-07-30,5.03555,5.23067,1.58556,0.13747,22.59625,29.631666666666664,2.370416666666667
2020-07-31,5.556690000000001,6.41434,1.18081,0.15474,22.490416666666665,29.78833333333333,1.91875
2020-08-01,5.64521,6.57213,1.14514,0.15674,22.38208333333333,29.20125,1.7291666666666667
