pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
4.0126800000000005,3.75005,1.04595,0.05907,6.607916666666667,4.345,1.8845833333333333,52.520008,13.404954,0.7354170229639855,0.6776147890466889
4.3317,4.17956,0.98846,0.06282,6.754166666666666,4.560833333333334,2.1416666666666666,52.520008,13.404954,0.7469720876965552,0.6648553979642865
2.19308,1.3614,1.20925,0.04302,6.90125,5.810416666666666,4.033333333333333,52.520008,13.404954,0.7583058084785625,0.6518989958787126
1.93471,1.15164,1.12691,0.03976,7.05,6.485416666666667,3.575,52.520008,13.404954,0.7694148268839378,0.6387494220515272
1.13726,0.70155,0.6880499999999999,0.02608,7.199166666666667,7.672083333333333,3.557916666666667,52.520008,13.404954,0.7802958510707755,0.6254105729852463
3.16319,2.45806,1.15705,0.05412,7.349583333333334,2.33,3.4304166666666664,52.520008,13.404954,0.7909456567567772,0.6118864012687243
4.41924,3.95149,1.11316,0.06686,7.501666666666666,-0.8466666666666667,2.05125,52.520008,13.404954,0.8013610881746766,0.5981809144059164
4.40565,4.17354,1.02412,0.06836,7.655,2.2425,1.7145833333333331,52.520008,13.404954,0.8115390590073611,0.5842981736283683
4.59781,4.32707,1.10697,0.07155,7.807916666666667,4.102916666666666,2.44875,52.520008,13.404954,0.8214765533024142,0.5702422926917871
3.797050000000001,3.2873900000000003,1.18911,0.06304,7.962083333333333,5.5058333333333325,2.3125,52.520008,13.404954,0.8311706263658079,0.5560174366570446
4.43477,4.24156,1.07923,0.07285,8.118333333333334,6.31375,2.115,52.520008,13.404954,0.8406184056344782,0.5416278206559814
4.19443,3.63805,1.26677,0.06946,8.27375,7.179166666666667,3.5429166666666667,52.520008,13.404954,0.8498170915275278,0.5270777086423722
0.4915,0.13629,0.56323,0.01774,8.429583333333333,4.6066666666666665,1.65625,52.520008,13.404954,0.8587639582758029,0.5123714121284237
1.3321,0.69854,0.91483,0.03261,8.417916666666667,4.042083333333333,2.2670833333333333,52.520008,13.404954,0.8674563547295968,0.49751328890718066
0.50282,0.18353,0.50802,0.01652,8.589166666666667,8.510416666666666,4.776666666666666,52.520008,13.404954,0.8758917051442429,0.48250774176121847
2.2287,1.5168199999999998,1.15147,0.04829,8.762500000000001,9.507083333333334,6.253333333333334,52.520008,13.404954,0.8840675099433636,0.46735921715800227
3.58611,2.77713,1.35548,0.06562,8.935833333333333,6.31625,5.589166666666666,52.520008,13.404954,0.8919813464595485,0.45207220393230435
3.12358,2.3746,1.30113,0.06027,9.109583333333331,6.049166666666667,3.5416666666666665,52.520008,13.404954,0.8996308696522433,0.43665123195606403
2.54804,1.60806,1.44338,0.05667,9.28375,10.247083333333334,4.89375,52.520008,13.404954,0.9070138128026359,0.4211008707960896
2.7679,2.13726,1.09827,0.05583,9.45875,7.548333333333333,6.10125,52.520008,13.404954,0.9141279881853337,0.40542572835999735
2.72743,2.0944,1.09382,0.05527,9.635416666666666,7.007916666666667,6.008333333333333,52.520008,13.404954,0.9209712877166346,0.38963044953078796
1.09133,0.29235,1.07179,0.0335699999999999,9.809583333333334,4.8950000000000005,4.057916666666666,52.520008,13.404954,0.9275416835791966,0.37371971479046906
2.70968,1.64124,1.48537,0.0596299999999999,9.98625,3.452083333333333,4.255833333333333,52.520008,13.404954,0.9338372288229252,0.35769823883312546
1.52054,0.51238,1.31909,0.04397,10.162916666666666,4.5825000000000005,4.189583333333333,52.520008,13.404954,0.9398560579418954,0.3415707691678556
2.80313,1.80736,1.44987,0.06058,10.339583333333334,6.729166666666667,5.924166666666667,52.520008,13.404954,0.9455963874271426,0.3253420847119801
1.70116,0.57568,1.45869,0.04768,10.515833333333331,5.595416666666666,5.100416666666667,52.520008,13.404954,0.9510565162951535,0.30901699437494745
1.77572,0.92821,1.184,0.0448,10.533333333333331,7.017083333333333,6.427499999999999,52.520008,13.404954,0.9562348265919056,0.29260033563334836
1.19687,0.27071,1.20378,0.03774,10.722083333333332,6.88375,5.154166666666667,52.520008,13.404954,0.9611297838723007,0.27609697309746883
2.85338,2.13853,1.23382,0.06035,10.909166666666666,8.039583333333333,4.78125,52.520008,13.404954,0.9657399376548549,0.2595117970697999
3.75033,2.80356,1.52436,0.07912,11.098333333333334,5.36875,5.5625,52.520008,13.404954,0.970063921851507,0.2428497220959356
3.18054,2.08682,1.60378,0.07104,11.28625,4.605833333333334,3.26125,52.520008,13.404954,0.9741004551724205,0.22611568550828828
4.64043,3.98233,1.47415,0.09277,11.474583333333332,5.8625,2.7045833333333333,52.520008,13.404954,0.9778483415056568,0.20931464596304847
1.30401,0.3225599999999999,1.33327,0.04304,11.66125,9.704583333333334,2.67,52.520008,13.404954,0.9813064702716093,0.19245158197082998
2.74859,1.55712,1.77914,0.07091,11.849166666666669,9.335833333333332,1.6429166666666666,52.520008,13.404954,0.9844738167520922,0.1755314904214282
5.15959,5.03317,1.2845,0.10732,12.036666666666669,10.300416666666663,2.6179166666666664,52.520008,13.404954,0.9873494423939864,0.15855938510313478
4.57165,3.85156,1.67779,0.0988899999999999,12.222499999999998,6.626666666666666,1.5616666666666668,52.520008,13.404954,0.989932495087353,0.141540295217043
3.0022,1.90147,1.58555,0.07133,12.40875,4.609166666666667,3.348333333333333,52.520008,13.404954,0.9922222094179323,0.12447926388678915
3.05379,1.86901,1.65945,0.07212,12.594583333333333,5.2225,4.4425,52.520008,13.404954,0.994217906893952,0.10738134666416309
0.6101800000000001,0.15012,0.6945,0.02234,12.780416666666667,5.92875,3.2695833333333333,52.520008,13.404954,0.995918996147179,0.09025161003104117
0.42782,0.03493,0.60717,0.0183499999999999,12.964583333333332,8.388333333333334,2.5987500000000003,52.520008,13.404954,0.9973249731081555,0.07309512989807777
1.51747,0.36714,1.53146,0.0500699999999999,12.998333333333337,9.352916666666667,2.0091666666666668,52.520008,13.404954,0.9984354211555643,0.055916990100603484
5.59864,5.49484,1.3684,0.12403,13.197916666666666,9.960416666666667,2.3554166666666667,52.520008,13.404954,0.9992500112396835,0.03872228089217446
4.37768,3.4381000000000004,1.72875,0.10083,13.395,7.634583333333333,2.9916666666666667,52.520008,13.404954,0.9997685019798909,0.021516097436222254
6.111,5.92786,1.32414,0.13243,13.5925,4.691666666666666,3.0629166666666667,52.520008,13.404954,0.9999907397361901,0.004303538296244289
5.90652,5.63549,1.37199,0.12908,13.787916666666668,8.12375,3.872916666666667,52.520008,13.404954,0.9999166586547379,-0.01291029607500882
4.65882,3.86898,1.81772,0.11169,13.983333333333334,12.202916666666669,2.835833333333333,52.520008,13.404954,0.9995462806873573,-0.030120304846908114
5.74854,5.75842,1.27181,0.13184,14.178333333333336,13.344583333333333,3.5279166666666666,52.520008,13.404954,0.9988797155850336,-0.04732138832243185
4.46677,3.67072,1.77395,0.10817,14.370833333333332,12.294166666666667,2.625833333333333,52.520008,13.404954,0.9979171608653922,-0.06450844944931623
5.54905,5.5449,1.30791,0.13083,14.564166666666669,13.330416666666666,3.0395833333333333,52.520008,13.404954,0.9966589017541702,-0.08167639533042241
5.42034,5.29131,1.36694,0.12856,14.755,12.3025,2.672916666666667,52.520008,13.404954,0.9951053111006976,-0.09882013873287143
5.76887,5.869149999999999,1.30244,0.13833,14.945,10.830416666666666,2.660833333333333,52.520008,13.404954,0.9932568492674143,-0.11593459959550041
4.6424,3.49806,1.97257,0.11268,15.13375,6.979583333333333,3.439583333333333,52.520008,13.404954,0.9911140639934547,-0.1330147065341959
3.97196,2.66917,1.99678,0.0999299999999999,15.32125,5.792083333333333,2.7379166666666666,52.520008,13.404954,0.9886775902323405,-0.1500553983446526
3.81536,2.44934,1.99987,0.0972,15.509166666666664,4.197916666666667,3.0975,52.520008,13.404954,0.9859481499638304,-0.16705162550211924
3.12047,1.6838700000000002,1.94463,0.08383,15.69375,3.395833333333333,2.81625,52.520008,13.404954,0.9829265519799822,-0.18399835165768005
3.64079,2.21295,2.01956,0.0949499999999999,15.877083333333331,4.332916666666667,3.0975,52.520008,13.404954,0.9796136916454901,-0.20089055513063506
1.65189,0.54238,1.4865,0.05421,16.059166666666666,5.665,3.589166666666667,52.520008,13.404954,0.9760105506323683,-0.21772323039653177
6.12864,5.96767,1.40501,0.15056,16.240833333333335,7.1000000000000005,2.870416666666667,52.520008,13.404954,0.9721181966290613,-0.23449138957040985
5.88679,5.51902,1.55884,0.14699,16.419583333333332,8.584166666666667,3.276666666666667,52.520008,13.404954,0.9679377830240642,-0.25119006388481935
6.04693,5.96986,1.38479,0.15239,16.597083333333334,10.335,2.9454166666666666,52.520008,13.404954,0.9634705485641488,-0.2678143051621742
5.95518,5.99157,1.40555,0.15443,16.617916666666666,12.650416666666668,2.861666666666667,52.520008,13.404954,0.9587178169872964,-0.2843591872810034
5.95399,6.15266,1.34422,0.15726,16.801666666666666,13.910833333333334,2.7775,52.520008,13.404954,0.9536809966304457,-0.30081980763566735
5.87685,5.61956,1.71049,0.15545,16.985833333333332,12.46125,2.402083333333333,52.520008,13.404954,0.9483615800121715,-0.3171912885891061
5.9137200000000005,6.12526,1.35196,0.15895,17.167916666666667,13.350416666666668,2.1179166666666664,52.520008,13.404954,0.9427611433904207,-0.3334687789181868
6.25038,6.22593,1.36326,0.16236,17.346666666666668,12.787083333333332,4.289583333333334,52.520008,13.404954,0.9368813462954315,-0.3496474552512284
5.33425,4.96922,1.44415,0.13514,17.524583333333332,14.804166666666667,6.085833333333333,52.520008,13.404954,0.9307239310379795,-0.36572252349726897
5.82174,5.77881,1.40488,0.15603,17.55333333333333,16.564583333333335,4.22875,52.520008,13.404954,0.9242907221930934,-0.3816892202666588
5.67671,5.8379,1.46495,0.15996,17.739583333333332,17.99416666666667,2.3508333333333336,52.520008,13.404954,0.9175836260593937,-0.39754281428255595
5.44897,5.42041,1.58051,0.1523,17.92375,18.954583333333336,3.49625,52.520008,13.404954,0.9106046300942163,-0.4132786077829042
3.25506,2.02822,1.93781,0.09663,18.105416666666667,12.97625,2.853333333333333,52.520008,13.404954,0.9033558023246845,-0.4288919379124835
3.01304,1.58637,2.03786,0.0877599999999999,18.284166666666668,11.307916666666666,2.984583333333333,52.520008,13.404954,0.895839290734909,-0.4443781781046132
2.45037,1.35233,1.67672,0.08005,18.46125,11.455416666666666,4.1775,52.520008,13.404954,0.8880573226294932,-0.45973273945210397
6.3027,6.24814,1.42451,0.17223,18.63583333333333,11.145416666666668,2.98875,52.520008,13.404954,0.8800122039735357,-0.47495107206704995
4.69709,3.6198,2.01746,0.13165,18.80875,12.442083333333334,3.8679166666666656,52.520008,13.404954,0.8717063187093218,-0.49002866642905923
1.87117,0.43205,1.89019,0.06501,18.9775,10.649583333333334,4.8725,52.520008,13.404954,0.8631421280499114,-0.5049610547215204
3.98722,2.19769,2.47611,0.11443,19.145,9.0,4.42,52.520008,13.404954,0.854322169749827,-0.5197438121555155
2.96616,1.02084,2.51925,0.09722,19.30958333333333,6.7491666666666665,2.674166666666667,52.520008,13.404954,0.8452490573530633,-0.5343725582809787
4.79248,3.50903,2.18066,0.13415,19.47125,6.835833333333333,2.3025,52.520008,13.404954,0.835925479418637,-0.548842958284719
4.46366,3.08669,2.17193,0.12805,19.63083333333333,7.9025,3.3183333333333334,52.520008,13.404954,0.8263541987239096,-0.5631507242749186
4.88129,3.49437,2.32611,0.1375,19.787916666666664,8.272083333333333,2.473333333333333,52.520008,13.404954,0.8165380514459161,-0.5772916165517272
4.98764,3.62426,2.35937,0.1409699999999999,19.94125,11.757916666666668,3.6208333333333336,52.520008,13.404954,0.8064799463209448,-0.5912614448635781
3.34379,1.73423,2.38023,0.10824,20.09208333333333,13.183750000000002,2.2220833333333334,52.520008,13.404954,0.7961828637826158,-0.6050560696488488
4.37403,3.16202,2.14013,0.13034,20.240416666666665,12.33875,2.6408333333333336,52.520008,13.404954,0.7856498550787145,-0.6186714032625031
2.88842,0.90752,2.61591,0.09396,20.38458333333333,11.003333333333332,2.445,52.520008,13.404954,0.7748840413670407,-0.6321034111873487
5.72595,4.63844,2.23745,0.1664199999999999,20.52875,11.119166666666668,3.724583333333333,52.520008,13.404954,0.7638886127905428,-0.6453481132295501
5.15138,3.98481,2.18715,0.1508,20.6675,9.795833333333333,3.2758333333333334,52.520008,13.404954,0.7526668275320084,-0.6584015846980488
5.52868,4.55101,2.00872,0.16038,20.802916666666665,8.773333333333333,4.332083333333333,52.520008,13.404954,0.741222010848596,-0.6712599575675313
3.88739,2.09457,2.50879,0.1174,20.9375,9.23,4.005833333333333,52.520008,13.404954,0.7295575540864875,-0.6839194216246106
0.29463,0.00141,0.51605,0.0152,21.067083333333333,9.22875,2.314583333333333,52.520008,13.404954,0.717676913675962,-0.6963762255968722
3.68397,2.37817,2.21629,0.11535,21.194166666666664,13.316249999999998,1.6616666666666664,52.520008,13.404954,0.705583610107178,-0.7086266782644596
5.34215,4.83243,1.81846,0.16402,21.31875,16.650833333333335,2.740833333333333,52.520008,13.404954,0.6932812268869777,-0.7206671495538609
4.85183,4.38467,1.70394,0.15265,21.43875,17.841666666666665,2.66375,52.520008,13.404954,0.6807734094770161,-0.7324940716135789
3.58991,2.55752,1.97007,0.11287,21.55708333333333,17.655416666666667,2.962916666666666,52.520008,13.404954,0.6680638642135335,-0.7441039398713607
4.34903,3.43772,2.06815,0.1408,21.67125,17.78291666666667,1.8733333333333333,52.520008,13.404954,0.6551563572090853,-0.7554933140726803
0.89278,0.04167,1.20036,0.0361,21.781666666666663,13.584166666666668,4.5495833333333335,52.520008,13.404954,0.6420547132365637,-0.766658819300159
5.82391,5.09886,2.06854,0.17854,21.89,14.142916666666666,2.58625,52.520008,13.404954,0.6287628145958344,-0.777597146973627
4.72402,3.61692,2.31119,0.14993,21.99416666666667,16.8,2.5175,52.520008,13.404954,0.6152845999633276,-0.7883050558305255
3.79859,1.92378,2.69953,0.1251499999999999,22.095416666666665,14.673333333333332,3.3266666666666667,52.520008,13.404954,0.6016240632249226,-0.7987793728863649
4.26432,2.62234,2.581,0.13489,22.066666666666663,16.94875,3.87375,52.520008,13.404954,0.5877852522924732,-0.8090169943749473
1.66091,0.59338,1.56934,0.06074,22.16708333333333,17.14625,3.1291666666666664,52.520008,13.404954,0.5737722679043246,-0.8190148866680801
3.38639,1.37109,2.80938,0.11264,22.264166666666668,15.455416666666666,2.970833333333333,52.520008,13.404954,0.5595892624101765,-0.8287700871745037
5.28634,3.82732,2.58628,0.16513,22.3575,12.664166666666668,2.922083333333333,52.520008,13.404954,0.545240438540651,-0.8382797052177743
5.48491,4.86994,1.96247,0.1699,22.44833333333333,15.75,2.9804166666666667,52.520008,13.404954,0.5307300481619334,-0.8475409228928311
3.8519,2.70594,2.10426,0.12746,22.53375,19.0325,2.6216666666666666,52.520008,13.404954,0.5160623910158528,-0.8565509959010036
5.09471,4.45121,2.01499,0.16781,22.487916666666667,20.933333333333334,2.5375,52.520008,13.404954,0.5012418134457758,-0.865307254363206
5.4498,5.48445,1.68991,0.18539,22.57208333333333,23.33583333333333,2.2275,52.520008,13.404954,0.48627270710869,-0.8738071036110808
5.60995,5.79767,1.54783,0.18849,22.65,26.490416666666665,3.1175,52.520008,13.404954,0.4711595076738638,-0.8820480249558537
5.14148,5.19053,1.62857,0.17404,22.72458333333333,24.0725,1.8091666666666668,52.520008,13.404954,0.4559066935084588,-0.8900275764346767
5.29039,5.29304,1.64387,0.17936,22.795416666666668,26.5225,3.129583333333333,52.520008,13.404954,0.440518784350495,-0.8977433935342337
4.14958,3.49719,1.79776,0.13566,22.86125,22.73708333333333,3.742083333333333,52.520008,13.404954,0.42500033996955416,-0.9051931898913974
5.09652,4.32013,2.20975,0.17152,22.92375,19.991666666666667,2.1641666666666666,52.520008,13.404954,0.4093559588156213,-0.9123747579707273
4.1628300000000005,3.08544,2.06344,0.13926,22.981666666666666,18.98708333333333,4.204166666666667,52.520008,13.404954,0.39359027665646673,-0.9192859697186104
5.86625,5.63132,1.88037,0.19207,23.035,19.585833333333333,2.31,52.520008,13.404954,0.3777079652039649,-0.9259247771938498
3.79538,1.92473,3.00156,0.13228,23.08458333333333,22.61,1.79125,52.520008,13.404954,0.36171373072976765,-0.9322892131745133
4.46624,3.52258,2.25151,0.1549299999999999,23.130416666666665,23.950416666666666,1.7870833333333334,52.520008,13.404954,0.3456123126707335,-0.9383773917408641
4.9514700000000005,4.47609,1.96986,0.16471,23.17125,24.29625,3.06875,52.520008,13.404954,0.3294084822245304,-0.9441875088341993
4.81106,4.16949,2.07524,0.16649,23.209166666666665,20.67625,1.2466666666666668,52.520008,13.404954,0.3131070409358269,-0.9497178427914316
5.44232,5.16012,1.95107,0.18049,23.24125,23.69333333333333,2.4570833333333333,52.520008,13.404954,0.29671281927349075,-0.9549667548552551
4.63479,3.80447,2.15612,0.15305,23.27083333333333,25.1325,4.560416666666667,52.520008,13.404954,0.28023067519921585,-0.9599326896597447
3.92872,2.29757,2.64736,0.1338,23.295,19.87666666666667,2.3675,52.520008,13.404954,0.26366549272800704,-0.9646141756912435
4.44147,4.0316,1.72692,0.14751,23.313333333333333,21.491666666666664,1.2641666666666669,52.520008,13.404954,0.24702218048093552,-0.9690098257244062
5.44638,5.123819999999999,1.88923,0.17659,23.32958333333333,23.811666666666667,3.0279166666666666,52.520008,13.404954,0.23030567023061221,-0.9731183372332619
4.57331,3.72865,2.23682,0.15387,23.340416666666663,24.55625,2.263333333333333,52.520008,13.404954,0.21352091543979612,-0.9769384927771817
4.03717,2.93961,2.26806,0.1383,23.34875,22.56875,1.9804166666666667,52.520008,13.404954,0.19667288979357647,-0.980469160361632
4.43389,3.67069,1.90886,0.14592,23.351666666666663,20.85125,2.4454166666666666,52.520008,13.404954,0.1797665857255624,-0.9837092937736097
4.21739,3.50354,1.81029,0.13964,23.35083333333333,20.133750000000003,3.2758333333333334,52.520008,13.404954,0.16280701293851715,-0.986657932891657
5.55678,5.31247,1.80751,0.18423,23.344583333333333,21.706666666666667,3.2216666666666662,52.520008,13.404954,0.1457991969198751,-0.9893142039703663
5.84602,6.02884,1.56373,0.19714,23.335416666666664,23.515833333333333,2.7416666666666667,52.520008,13.404954,0.12874817745258132,-0.99167731989929
5.58274,5.691450000000001,1.67595,0.19081,23.321250000000003,27.324166666666667,2.810833333333333,52.520008,13.404954,0.11165900712169512,-0.993746580436178
5.02498,4.96078,1.74468,0.17325,23.302916666666665,29.16375,3.769583333333333,52.520008,13.404954,0.09453674981719912,-0.9955213724144752
6.06437,6.06979,1.53542,0.1966399999999999,23.280416666666667,20.57333333333333,4.352916666666666,52.520008,13.404954,0.07738647923346301,-0.9970011699250151
3.11152,1.4109,2.53366,0.11184,23.2525,19.684166666666663,2.51,52.520008,13.404954,0.06021327736579302,-0.9981855344718586
5.72549,6.00347,1.5138,0.1945,23.22,23.724166666666665,1.5425000000000002,52.520008,13.404954,0.04302223300453059,-0.99907411510223
5.69256,6.08721,1.49169,0.19588,23.18541666666667,28.67625,3.735416666666667,52.520008,13.404954,0.02581844022713308,-0.9996666485105112
4.35688,3.21672,2.31662,0.14654,23.14625,23.43458333333333,3.999166666666667,52.520008,13.404954,0.008606996888688698,-0.9999629591162655
4.75974,3.71397,2.14467,0.15351,23.10291666666667,18.73875,4.8220833333333335,52.520008,13.404954,-0.008606996888688009,-0.9999629591162655
3.26283,1.88777,2.15127,0.11014,23.055000000000003,16.590833333333332,3.565,52.520008,13.404954,-0.02581844022713239,-0.9996666485105112
5.44078,4.5622,2.18794,0.17122,23.00208333333333,18.13416666666667,3.4600000000000004,52.520008,13.404954,-0.04302223300453034,-0.99907411510223
1.64084,0.30158,1.85385,0.0619899999999999,23.07708333333333,18.57875,4.118333333333333,52.520008,13.404954,-0.060213277365792774,-0.9981855344718586
3.07037,1.90224,1.95695,0.0997,23.02083333333333,19.02625,3.1954166666666666,52.520008,13.404954,-0.07738647923346322,-0.9970011699250151
2.6015,0.99568,2.2579700000000003,0.09296,22.96166666666667,15.97125,4.3741666666666665,52.520008,13.404954,-0.09453674981719933,-0.9955213724144752
4.43398,3.27412,2.15491,0.14146,22.897916666666664,15.440416666666666,3.81875,52.520008,13.404954,-0.11165900712169444,-0.9937465804361781
3.35366,1.90062,2.23498,0.11062,22.82958333333333,15.82375,3.387916666666667,52.520008,13.404954,-0.12874817745258066,-0.99167731989929
4.1005,3.13904,1.9056,0.13238,22.75708333333333,17.124166666666667,3.5683333333333334,52.520008,13.404954,-0.14579919691987442,-0.9893142039703664
4.3445,3.4697,2.09613,0.14047,22.682916666666667,19.0575,1.3483333333333334,52.520008,13.404954,-0.16280701293851646,-0.9866579328916572
2.06936,0.6239,2.05229,0.07539,22.60458333333333,17.762916666666666,1.0045833333333334,52.520008,13.404954,-0.17976658572556214,-0.9837092937736098
4.89482,4.41468,1.75124,0.15474,22.52125,19.205,2.270833333333333,52.520008,13.404954,-0.19667288979357622,-0.9804691603616321
3.72553,2.48395,2.17504,0.12496,22.433333333333334,18.2575,2.8075,52.520008,13.404954,-0.2135209154397959,-0.9769384927771817
2.29927,0.66457,2.23906,0.08037,22.344583333333333,17.169166666666666,2.942083333333333,52.520008,13.404954,-0.23030567023061196,-0.973118337233262
1.95334,0.44514,2.04622,0.07002,22.25125,17.392500000000002,3.935833333333333,52.520008,13.404954,-0.24702218048093527,-0.9690098257244063
3.29751,1.71728,2.43506,0.10908,22.152916666666663,18.299166666666668,2.28625,52.520008,13.404954,-0.2636654927280072,-0.9646141756912435
4.03519,3.17529,1.96916,0.13045,22.052916666666665,20.409166666666668,1.7358333333333331,52.520008,13.404954,-0.2802306751992161,-0.9599326896597445
4.04549,2.80609,2.3311,0.13168,21.946250000000003,21.584166666666665,2.356666666666667,52.520008,13.404954,-0.2967128192734901,-0.9549667548552553
4.51498,3.67766,2.18194,0.14503,21.83875,23.546666666666667,1.89875,52.520008,13.404954,-0.3131070409358267,-0.9497178427914317
4.43431,3.69578,1.91062,0.14117,21.72833333333333,22.63875,3.341666666666667,52.520008,13.404954,-0.3294084822245302,-0.9441875088341994
2.37723,1.11772,1.97346,0.08251,21.61375,20.69625,1.81875,52.520008,13.404954,-0.3456123126707333,-0.9383773917408642
5.2284500000000005,4.99091,1.76508,0.16864,21.49458333333333,24.1275,2.555,52.520008,13.404954,-0.3617137307297674,-0.9322892131745134
5.50907,6.01196,1.42739,0.18228,21.37291666666667,25.625416666666663,1.6895833333333332,52.520008,13.404954,-0.37770796520396466,-0.9259247771938499
5.44768,5.94897,1.43065,0.18011,21.246666666666663,26.715416666666663,2.35625,52.520008,13.404954,-0.39359027665646645,-0.9192859697186105
5.69556,5.99875,1.40684,0.18012,21.25875,25.589166666666667,3.7304166666666663,52.520008,13.404954,-0.4093559588156211,-0.9123747579707274
4.96321,4.57395,1.72817,0.15199,21.135,24.051666666666662,4.333333333333333,52.520008,13.404954,-0.42500033996955394,-0.9051931898913975
5.101459999999999,4.77524,1.82122,0.15747,21.007916666666667,25.362916666666667,3.0741666666666667,52.520008,13.404954,-0.4405187843504952,-0.8977433935342336
3.69757,3.07512,1.79933,0.12146,20.877916666666668,26.465416666666663,1.7770833333333331,52.520008,13.404954,-0.455906693508459,-0.8900275764346766
3.34437,2.22625,2.03812,0.10949,20.745,23.146666666666665,2.6354166666666665,52.520008,13.404954,-0.47115950767386394,-0.8820480249558535
2.39575,1.0344,2.09242,0.08467,20.609583333333333,21.04625,1.0895833333333331,52.520008,13.404954,-0.4862727071086902,-0.8738071036110807
4.29972,3.61181,1.85247,0.131,20.47041666666667,19.649166666666662,1.8741666666666663,52.520008,13.404954,-0.5012418134457756,-0.8653072543632061
4.21026,3.57623,1.80525,0.12971,20.328333333333333,19.264166666666664,1.22375,52.520008,13.404954,-0.5160623910158526,-0.8565509959010037
4.61291,4.21023,1.69658,0.14033,20.185,19.512916666666666,1.4370833333333335,52.520008,13.404954,-0.5307300481619331,-0.8475409228928312
4.8204400000000005,4.47742,1.59098,0.14344,20.03625,19.885416666666668,2.2470833333333333,52.520008,13.404954,-0.5452404385406507,-0.8382797052177745
3.98117,2.63818,2.42781,0.12241,19.886666666666667,20.83083333333333,1.8795833333333332,52.520008,13.404954,-0.5595892624101763,-0.828770087174504
4.07825,3.17997,2.04919,0.12465,19.734583333333333,21.599166666666665,2.2270833333333333,52.520008,13.404954,-0.5737722679043243,-0.8190148866680802
2.1985,0.6169399999999999,2.22004,0.07727,19.580416666666668,19.804166666666667,2.2591666666666668,52.520008,13.404954,-0.5877852522924734,-0.8090169943749472
4.45014,4.02187,1.55166,0.13077,19.421666666666667,20.38125,3.0733333333333337,52.520008,13.404954,-0.6016240632249227,-0.7987793728863648
5.21947,4.84944,1.94212,0.1562899999999999,19.26083333333333,21.850416666666664,1.7908333333333335,52.520008,13.404954,-0.6152845999633277,-0.7883050558305253
4.40734,3.63463,1.95715,0.13103,19.09875,23.019166666666667,3.87,52.520008,13.404954,-0.6287628145958345,-0.7775971469736268
4.80121,4.118869999999999,1.9894,0.14223,18.9325,22.69666666666667,2.7845833333333334,52.520008,13.404954,-0.6420547132365636,-0.7666588193001592
2.45442,1.0075,2.11966,0.07965,18.76625,20.06583333333333,2.387916666666667,52.520008,13.404954,-0.655156357209085,-0.7554933140726804
4.82793,4.32289,1.6275,0.1349,18.59583333333333,18.339166666666667,3.5454166666666667,52.520008,13.404954,-0.6680638642135333,-0.7441039398713608
4.54314,3.88268,1.69766,0.12583,18.42375,16.524583333333332,2.6629166666666664,52.520008,13.404954,-0.6807734094770159,-0.7324940716135792
2.50238,1.31051,1.8377,0.07746,18.249166666666667,17.452916666666667,2.9454166666666666,52.520008,13.404954,-0.6932812268869771,-0.7206671495538615
3.98515,3.37026,1.55047,0.11101,18.072916666666668,18.422083333333333,2.85375,52.520008,13.404954,-0.7055836101071774,-0.7086266782644601
2.7523,1.53946,1.95291,0.0888,18.051666666666662,20.35333333333333,3.2175,52.520008,13.404954,-0.7176769136759615,-0.6963762255968726
1.63208,0.83548,1.30329,0.05586,17.879166666666666,20.745833333333334,3.0387500000000003,52.520008,13.404954,-0.7295575540864876,-0.6839194216246105
4.27779,3.5303,1.87957,0.12372,17.705833333333334,20.15375,2.2133333333333334,52.520008,13.404954,-0.7412220108485957,-0.6712599575675315
3.41752,2.21056,2.19709,0.10199,17.53,20.02875,1.285,52.520008,13.404954,-0.7526668275320083,-0.6584015846980489
4.81849,4.47298,1.53887,0.13199,17.35375,18.69875,2.2291666666666665,52.520008,13.404954,-0.7638886127905429,-0.64534811322955
5.39298,5.50393,1.45835,0.14895,17.174583333333334,20.2075,2.1454166666666667,52.520008,13.404954,-0.7748840413670406,-0.6321034111873488
5.48479,5.79574,1.34774,0.15108,16.9925,21.35666666666667,2.0104166666666665,52.520008,13.404954,-0.7856498550787144,-0.6186714032625032
4.9588600000000005,4.7248,1.6332,0.13629,16.81,22.7975,2.884583333333333,52.520008,13.404954,-0.7961828637826154,-0.6050560696488494
4.30752,4.02686,1.49971,0.11946,16.625833333333333,25.175833333333333,3.273333333333333,52.520008,13.404954,-0.8064799463209447,-0.5912614448635782
4.83841,4.8366,1.49752,0.13246,16.594166666666666,25.066666666666663,2.3825,52.520008,13.404954,-0.8165380514459157,-0.5772916165517278
4.51791,4.24232,1.64069,0.12249,16.419999999999998,25.597916666666663,2.6679166666666667,52.520008,13.404954,-0.8263541987239095,-0.5631507242749187
4.31585,3.84468,1.82696,0.1202699999999999,16.24416666666667,26.449583333333333,2.2358333333333333,52.520008,13.404954,-0.8359254794186365,-0.5488429582847199
4.82261,4.78867,1.47764,0.12744,16.067083333333333,25.19333333333333,2.3966666666666665,52.520008,13.404954,-0.8452490573530634,-0.5343725582809785
4.04182,3.91307,1.41002,0.1105599999999999,15.887916666666667,24.56083333333333,1.31125,52.520008,13.404954,-0.8543221697498269,-0.5197438121555157
