pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
0.5141,0.21239,0.52807,0.01314,11.7125,6.1025,1.1775,37.98381,23.727539,0.8199717629247771,0.5724039727378148
0.87624,0.28601,0.8462000000000001,0.02026,11.8625,6.736250000000001,1.37625,37.98381,23.727539,0.8296770135526188,0.5582437220268648
2.69256,1.0399,2.01813,0.05053,12.012916666666667,-1.01375,4.40875,37.98381,23.727539,0.8391377545563938,0.5439189543287247
4.38171,3.03239,1.98283,0.06998,12.164166666666668,-0.5758333333333333,2.7841666666666662,37.98381,23.727539,0.8483511978123038,0.5294338912181853
4.71064,3.19339,2.12463,0.07348,12.164166666666668,-2.369166666666666,2.905416666666667,37.98381,23.727539,0.8573146280763322,0.5147928015098309
5.7395,5.37938,1.45958,0.08809,12.315416666666666,0.7779166666666666,1.8012499999999998,37.98381,23.727539,0.8660254037844386,0.5000000000000001
0.56586,0.11674,0.68419,0.01471,12.467916666666666,6.706666666666667,2.9483333333333337,37.98381,23.727539,0.8744809578310397,0.4850598461951962
1.87649,1.3137599999999998,1.00361,0.03569,12.620416666666666,10.13125,2.828333333333333,37.98381,23.727539,0.8826787983255474,0.46997674302731995
4.35431,3.90786,1.36757,0.07075,12.774583333333334,8.509166666666667,2.9654166666666666,37.98381,23.727539,0.8906165093267404,0.45475513555610586
5.03337,3.95252,2.14192,0.08439,12.684166666666668,6.076249999999999,1.5895833333333331,37.98381,23.727539,0.8982917515547528,0.4393995096591417
3.86407,2.50232,2.00661,0.0672,12.849166666666669,4.8725,3.043333333333333,37.98381,23.727539,0.9057022630804714,0.42391439070986076
5.56426,5.33903,1.39992,0.09286,13.015416666666669,2.267916666666667,2.35125,37.98381,23.727539,0.9128458599921356,0.40830434224389334
6.16034,6.48085,1.09102,0.10059,13.182083333333331,5.2925,1.88125,37.98381,23.727539,0.9197204370389467,0.3925739646141717
4.96485,4.11052,1.96234,0.08663,13.349583333333332,10.338333333333331,2.7495833333333333,37.98381,23.727539,0.926323968251495,0.3767278936351851
1.2233,0.51662,1.06459,0.02759,13.516666666666667,12.762916666666667,3.5004166666666667,37.98381,23.727539,0.9326545075388224,0.36077079921678346
1.25707,0.3893399999999999,1.22713,0.02984,13.6825,9.14125,1.16875,37.98381,23.727539,0.9387101892619443,0.3447073839879338
3.51715,2.5557600000000003,1.83044,0.06691,13.85125,11.089166666666666,1.3541666666666667,37.98381,23.727539,0.9444892287836613,0.32854238191083485
4.27321,2.91066,2.21127,0.07844,14.01875,12.272916666666667,3.59,37.98381,23.727539,0.949989922994501,0.3122805568857947
1.95772,1.09062,1.28642,0.03761,14.185833333333331,4.841666666666667,1.4979166666666668,37.98381,23.727539,0.9552106508146316,0.2959267013472893
3.68743,2.56649,1.80492,0.06679,14.354166666666666,3.5504166666666666,2.2641666666666667,37.98381,23.727539,0.9601498736716018,0.2794856348516095
1.71132,0.51879,1.59029,0.03843,14.52125,6.360416666666667,1.434583333333333,37.98381,23.727539,0.9648061359537645,0.2629622026565149
0.94852,0.13698,1.1054,0.02433,14.689166666666669,7.482083333333333,1.6558333333333335,37.98381,23.727539,0.9691780654392536,0.2463612742933148
1.50203,0.32165,1.55762,0.03525,14.85625,8.232916666666666,1.52625,37.98381,23.727539,0.9732643737003824,0.22968774213179574
1.10112,0.17431,1.28183,0.02821,15.023333333333332,14.777083333333332,2.470833333333333,37.98381,23.727539,0.9770638564833508,0.21294651993841582
1.88489,0.91784,1.48777,0.04223,15.189583333333331,17.99875,4.1033333333333335,37.98381,23.727539,0.9805753940631429,0.19614254142819698
3.72651,2.80523,1.54319,0.06759,15.355833333333337,6.462083333333333,2.54625,37.98381,23.727539,0.9837979515735163,0.17928075881073577
5.0949,4.43494,1.71379,0.09224,15.522083333333333,4.385833333333333,1.8583333333333332,37.98381,23.727539,0.9867305793119814,0.162366141330764
0.88534,0.13662,1.04009,0.02313,15.688333333333333,8.564166666666667,2.56375,37.98381,23.727539,0.989372413019683,0.14540367380368976
3.84201,2.43462,2.26008,0.07578,15.852916666666664,8.3575,1.3583333333333334,37.98381,23.727539,0.9917226741361015,0.12839835514655099
4.17512,3.07564,2.00501,0.0821699999999999,16.017083333333336,9.955416666666666,1.9225,37.98381,23.727539,0.9937806700284985,0.11135519690480875
5.17736,4.62167,1.86846,0.09949,16.181250000000002,11.803333333333333,1.8883333333333332,37.98381,23.727539,0.9955457941960382,0.09427922177542453
1.72703,0.5775,1.61119,0.04097,16.34625,12.659999999999998,1.6029166666666663,37.98381,23.727539,0.9970175264485267,0.07717546212664653
3.26359,2.20688,1.95107,0.06908,16.50875,17.107916666666664,2.06375,37.98381,23.727539,0.998195433059714,0.0600489585149486
4.67665,4.6673800000000005,1.19166,0.09305,16.670416666666664,18.950416666666666,3.76125,37.98381,23.727539,0.9990791668951153,0.042904758199554374
4.59669,3.57616,1.89226,0.08721,16.83125,12.460833333333332,3.982916666666666,37.98381,23.727539,0.999668467514313,0.025747913654988658
1.47389,0.21583,1.63342,0.03606,16.992916666666666,7.180833333333333,1.2554166666666666,37.98381,23.727539,0.9999631612477099,0.008583481082087055
3.17923,1.85792,1.94298,0.06637,17.151666666666667,7.0495833333333335,2.17,37.98381,23.727539,0.9999631612477099,-0.008583481082086933
5.28115,4.24021,2.13662,0.10315,17.311666666666667,8.0675,2.304583333333333,37.98381,23.727539,0.9996684675143132,-0.025747913654988314
6.23295,6.48355,1.27553,0.12307,17.469166666666666,9.779166666666669,2.119166666666666,37.98381,23.727539,0.9990791668951153,-0.04290475819955447
5.91192,6.37937,1.19145,0.12086,17.62625,10.99,1.2733333333333332,37.98381,23.727539,0.998195433059714,-0.06004895851494825
4.17658,3.42305,1.80179,0.08693,17.78291666666667,13.654583333333331,1.362083333333333,37.98381,23.727539,0.9970175264485267,-0.07717546212664618
5.2762400000000005,5.22566,1.50687,0.10887,17.937916666666666,11.988333333333337,1.2420833333333332,37.98381,23.727539,0.9955457941960382,-0.0942792217754244
4.51512,4.21744,1.46875,0.09397,18.09125,16.0775,2.1675,37.98381,23.727539,0.9937806700284985,-0.11135519690480862
3.72365,2.95151,1.75323,0.08196,18.24458333333333,18.5775,2.6945833333333336,37.98381,23.727539,0.9917226741361015,-0.12839835514655107
5.8671,5.34202,1.66041,0.11585,18.395416666666662,12.94875,4.149166666666667,37.98381,23.727539,0.9893724130196829,-0.14540367380368988
4.19478,2.16167,2.71719,0.08725,18.546666666666667,5.331666666666666,4.350416666666667,37.98381,23.727539,0.9867305793119814,-0.16236614133076366
5.73402,5.05335,1.96684,0.11824,18.695833333333333,6.607083333333333,1.725,37.98381,23.727539,0.9837979515735163,-0.17928075881073566
2.59582,1.36083,1.86524,0.0582499999999999,18.843333333333334,11.179166666666667,2.529583333333333,37.98381,23.727539,0.980575394063143,-0.19614254142819687
2.60103,1.01998,2.13052,0.05949,18.76375,13.350833333333334,4.083333333333333,37.98381,23.727539,0.9770638564833507,-0.21294651993841593
3.15058,1.37287,2.38721,0.06923,18.92083333333333,6.015833333333333,1.9454166666666663,37.98381,23.727539,0.9732643737003824,-0.22968774213179563
6.14854,5.82824,1.62441,0.12556,19.076666666666664,4.637083333333334,2.2133333333333334,37.98381,23.727539,0.9691780654392537,-0.2463612742933147
5.88722,4.50468,2.43416,0.12118,19.014166666666668,4.260833333333333,2.9020833333333336,37.98381,23.727539,0.9648061359537646,-0.26296220265651454
2.04034,0.45671,2.05085,0.04936,19.174166666666668,6.6866666666666665,1.97375,37.98381,23.727539,0.9601498736716018,-0.2794856348516094
4.29731,2.49315,2.64126,0.09345,19.33333333333333,6.792916666666667,2.5779166666666664,37.98381,23.727539,0.9552106508146317,-0.2959267013472892
3.05646,1.23715,2.47972,0.07005,19.49125,7.542083333333333,1.8625,37.98381,23.727539,0.949989922994501,-0.31228055688579476
6.0433900000000005,5.99491,1.5701,0.13243,19.64625,10.189583333333331,1.8320833333333333,37.98381,23.727539,0.9444892287836613,-0.32854238191083474
6.11483,5.87258,1.43667,0.12958,19.79958333333333,9.790833333333332,3.617083333333333,37.98381,23.727539,0.9387101892619443,-0.3447073839879337
6.24789,6.53691,1.25341,0.13747,19.95208333333333,6.60125,1.6033333333333333,37.98381,23.727539,0.9326545075388225,-0.3607707992167831
1.58263,0.30961,1.7029299999999998,0.03956,20.102083333333333,10.37,2.03125,37.98381,23.727539,0.926323968251495,-0.376727893635185
2.1968,0.81035,1.92291,0.05249,20.250833333333333,12.026666666666666,2.0091666666666668,37.98381,23.727539,0.9197204370389467,-0.39257396461417177
3.88144,2.43367,2.36431,0.0871,20.39708333333333,13.506666666666668,1.85625,37.98381,23.727539,0.9128458599921355,-0.40830434224389345
0.39151,0.00855,0.61754,0.01276,20.54125,11.38,2.313333333333333,37.98381,23.727539,0.9057022630804715,-0.42391439070986064
5.90096,5.54103,1.79404,0.13321,20.684166666666663,9.6225,2.4683333333333333,37.98381,23.727539,0.898291751554753,-0.43939950965914143
4.44823,3.86844,1.67668,0.10172,20.824166666666667,13.267916666666666,2.16125,37.98381,23.727539,0.8906165093267405,-0.4547551355561055
2.25792,1.08903,1.74851,0.05429,20.96333333333333,16.020416666666666,2.8995833333333336,37.98381,23.727539,0.8826787983255476,-0.4699767430273197
1.96487,0.65841,1.76837,0.04706,21.098333333333333,11.264583333333334,2.715,37.98381,23.727539,0.8744809578310397,-0.4850598461951961
1.97078,0.32589,2.11832,0.04949,21.234166666666667,9.6925,2.63,37.98381,23.727539,0.8660254037844387,-0.49999999999999983
5.47841,5.1955,1.69044,0.12694,21.36583333333333,13.55625,2.0716666666666668,37.98381,23.727539,0.8573146280763323,-0.5147928015098309
2.15555,0.91395,1.83821,0.05296,21.495833333333334,18.104166666666668,2.191666666666667,37.98381,23.727539,0.848351197812304,-0.5294338912181853
6.23309,6.44357,1.36217,0.14451,21.62291666666667,14.207083333333332,2.30125,37.98381,23.727539,0.8391377545563939,-0.5439189543287246
1.65704,0.58609,1.47136,0.04036,21.749166666666667,9.798333333333334,2.53125,37.98381,23.727539,0.8296770135526188,-0.5582437220268649
3.21695,1.49586,2.35357,0.07779,21.87291666666667,7.798333333333333,2.8675,37.98381,23.727539,0.8199717629247771,-0.5724039727378148
5.67085,5.29648,1.6991,0.13118,21.993333333333336,9.43875,2.4675,37.98381,23.727539,0.8100248628547753,-0.5863955333706956
1.28158,0.12855,1.53942,0.03424,22.11208333333333,9.657916666666669,2.6425,37.98381,23.727539,0.7998392447397195,-0.6002142805483681
4.9791,2.88355,2.94078,0.11176,22.229166666666668,3.7254166666666655,2.580833333333333,37.98381,23.727539,0.7894179103280199,-0.6138561418226117
5.3537,4.15912,2.35944,0.12308,22.342916666666667,7.882916666666667,2.43375,37.98381,23.727539,0.7787639308347607,-0.6273170968742938
3.88516,1.85906,2.68477,0.08772,22.455416666666665,7.104166666666667,3.471666666666667,37.98381,23.727539,0.7678804460366001,-0.6405931786981751
5.65468,4.73638,2.18483,0.13101,22.564166666666665,7.66,1.768333333333333,37.98381,23.727539,0.7567706633464627,-0.6536804747720057
5.6287,5.29242,1.84616,0.13815,22.670416666666668,10.311666666666666,1.247083333333333,37.98381,23.727539,0.7454378568683001,-0.6665751282095632
4.5367,3.8212,1.89842,0.10913,22.77541666666667,15.556666666666668,2.0375,37.98381,23.727539,0.7338853664321991,-0.6792733388972931
4.42134,3.8813,1.66322,0.10678,22.87708333333333,19.285416666666663,3.04625,37.98381,23.727539,0.722116596610116,-0.6917713646142222
2.19619,0.88275,1.97392,0.05916,22.976666666666663,18.536666666666665,1.5291666666666668,37.98381,23.727539,0.7101350157125357,-0.7040655221348058
4.51317,2.76571,3.03692,0.11184,23.07333333333333,20.5725,1.9854166666666664,37.98381,23.727539,0.6979441547663435,-0.7161521883143933
2.81171,1.51364,2.08925,0.07025,23.168333333333333,20.911666666666665,2.37625,37.98381,23.727539,0.6855476064742155,-0.7280278011569847
1.20449,0.08573,1.51073,0.03251,23.26083333333333,15.6225,3.1791666666666667,37.98381,23.727539,0.672949024155833,-0.7396888608649667
1.14028,0.1452999999999999,1.34242,0.03008,23.350416666666664,9.620416666666666,2.96625,37.98381,23.727539,0.660152120671232,-0.7511319308705197
1.29846,0.19673,1.50441,0.03428,23.43625,12.4,2.232083333333333,37.98381,23.727539,0.6471606673266062,-0.7623536388483902
4.23772,3.20246,2.17393,0.10566,23.52083333333333,16.377916666666668,1.2845833333333332,37.98381,23.727539,0.6339784927628868,-0.7733506777097298
4.38436,3.3737,2.35407,0.11157,23.60125,18.343333333333334,0.56875,37.98381,23.727539,0.620609481827423,-0.7841198065767103
4.44991,3.87823,1.93795,0.11508,23.68208333333333,21.52875,1.3825,37.98381,23.727539,0.6070575744291006,-0.7946578517376249
5.01802,5.08215,1.56393,0.1310599999999999,23.75708333333333,22.995833333333334,1.34875,37.98381,23.727539,0.593326764377232,-0.8049617075821959
5.372059999999999,5.38197,1.69383,0.13923,23.83083333333333,23.080416666666665,1.8725,37.98381,23.727539,0.5794210982045638,-0.8150283375168113
4.3807,3.14812,2.51382,0.10955,23.901666666666667,22.277083333333334,2.00875,37.98381,23.727539,0.5653446739747428,-0.8248547748594245
4.52777,3.92612,1.86064,0.11507,23.97083333333333,21.84625,2.052916666666667,37.98381,23.727539,0.5511016400746,-0.8344381237138473
4.07723,3.0548900000000003,2.12702,0.10451,24.035,21.34208333333333,2.442916666666666,37.98381,23.727539,0.5366961939916005,-0.8437755598231856
4.84352,4.36228,1.78251,0.12579,24.097916666666663,18.12,1.7279166666666663,37.98381,23.727539,0.522132581076825,-0.8528643314021596
5.68255,5.49535,1.64971,0.14503,24.15875,15.732083333333334,2.155,37.98381,23.727539,0.5074150932938458,-0.861701759948068
5.88077,6.03136,1.59868,0.15282,24.21666666666667,14.320416666666668,1.2358333333333331,37.98381,23.727539,0.4925480679538644,-0.8702852410301551
5.55825,5.81651,1.35419,0.14557,24.271666666666665,19.612916666666667,2.2666666666666666,37.98381,23.727539,0.47753588643748834,-0.8786122450571482
5.06019,4.80972,1.72986,0.12976,24.324583333333333,23.01458333333333,2.9112500000000003,37.98381,23.727539,0.4623829729035151,-0.8866803180227399
4.10907,3.32815,2.01536,0.1061599999999999,24.37208333333333,22.47125,1.8283333333333331,37.98381,23.727539,0.44709379298511426,-0.8944870822287955
2.76905,1.66263,1.97169,0.07632,24.419166666666666,22.005,1.1683333333333332,37.98381,23.727539,0.43167285247378384,-0.9020302369860707
4.88711,4.75507,1.70319,0.1307,24.4625,23.855416666666667,1.5091666666666663,37.98381,23.727539,0.4161246959914746,-0.9093075592922357
5.72081,6.25629,1.25724,0.15415,24.50333333333333,21.1025,1.6429166666666666,37.98381,23.727539,0.4004539056512664,-0.9163169044870048
5.62893,6.18919,1.23678,0.15246,24.5425,20.45625,1.5154166666666666,37.98381,23.727539,0.3846650997070012,-0.9230562068841761
4.73992,4.2218,2.02273,0.12497,24.576666666666668,23.22458333333333,1.9158333333333333,37.98381,23.727539,0.3687629311922603,-0.9295234803804002
3.39723,2.21268,2.2136400000000003,0.0928399999999999,24.61125,25.44666666666667,3.0004166666666667,37.98381,23.727539,0.352752086549095,-0.9357168190404935
4.23544,2.68045,2.7155,0.11097,24.640416666666667,21.89208333333333,2.6579166666666665,37.98381,23.727539,0.3366372842469106,-0.9416343976591258
5.48149,5.73155,1.40147,0.14737,24.66708333333333,20.75,1.9745833333333331,37.98381,23.727539,0.3204232733919116,-0.9472744722987168
5.24304,5.10037,1.65537,0.13799,24.692083333333333,19.11208333333333,1.617916666666667,37.98381,23.727539,0.30411483232751846,-0.9526353808033824
3.72268,2.08093,2.64708,0.09519,24.71375,17.33125,1.6083333333333334,37.98381,23.727539,0.2877167672261668,-0.9577155432887804
4.08724,3.34075,1.85234,0.10175,24.731666666666666,17.985416666666666,1.6816666666666666,37.98381,23.727539,0.27123391067291,-0.9625134626077081
4.65643,3.56633,2.41763,0.12038,24.747916666666665,19.31458333333333,1.497083333333333,37.98381,23.727539,0.2546711202412288,-0.9670277247913204
4.29396,3.03732,2.422,0.1121,24.76125,19.55666666666667,1.68125,37.98381,23.727539,0.2380332770614858,-0.9712569994658313
3.03127,1.7186,2.17537,0.07699,24.77208333333333,19.186666666666667,1.31875,37.98381,23.727539,0.22132528438243243,-0.9752000402445825
4.3059400000000005,3.47941,2.13299,0.11495,24.77958333333333,20.417916666666667,0.78625,37.98381,23.727539,0.2045520661262008,-0.9788556850953578
4.93169,5.02458,1.56667,0.13262,24.785416666666663,22.714166666666667,0.7954166666666667,37.98381,23.727539,0.18771856543719884,-0.9822228566828406
4.63492,4.69175,1.47595,0.12549,24.785833333333333,24.18625,1.3495833333333334,37.98381,23.727539,0.17082974322534442,-0.985300562686109
2.88632,2.01695,1.73772,0.07912,24.785416666666663,22.92083333333333,1.9016666666666664,37.98381,23.727539,0.15389057670406214,-0.9880878960910771
2.96782,1.91339,1.87472,0.07838,24.78125,22.15041666666667,2.56875,37.98381,23.727539,0.13690605792347574,-0.9905840354577969
4.66486,4.38116,1.59527,0.1230899999999999,24.77541666666667,20.52833333333333,2.097916666666667,37.98381,23.727539,0.11988119229922783,-0.9927882451625399
4.8508700000000005,4.86146,1.45719,0.12995,24.766666666666666,21.291666666666668,1.5004166666666665,37.98381,23.727539,0.10282099713736025,-0.9946998756145891
4.391920000000001,3.64606,2.0561700000000003,0.11679,24.755,22.220416666666665,2.095,37.98381,23.727539,0.0857305001556943,-0.9963183634476755
3.06592,1.53954,2.42105,0.08103,24.73958333333333,23.477083333333336,2.80125,37.98381,23.727539,0.0686147380021341,-0.9976432316860063
1.86409,0.37889,2.1058,0.05139,24.722916666666663,22.586250000000003,1.8358333333333332,37.98381,23.727539,0.05147875477034673,-0.9986740898848305
4.23349,3.57047,2.0709,0.11413,24.701666666666668,23.689166666666665,0.7666666666666666,37.98381,23.727539,0.03432760051324382,-0.9994106342455052
4.44167,4.36914,1.57714,0.12126,24.67958333333333,24.879166666666663,0.7125,37.98381,23.727539,0.01716632975470737,-0.9998526477050269
4.59435,4.43061,1.67218,0.12473,24.65416666666667,24.519583333333333,1.1504166666666666,37.98381,23.727539,1.2246467991473532e-16,-1.0
5.15373,5.2796,1.60166,0.14023,24.624583333333334,24.41875,1.6033333333333333,37.98381,23.727539,-0.017166329754707124,-0.9998526477050269
4.99045,5.03046,1.70561,0.13748,24.594166666666663,25.66208333333333,1.1554166666666668,37.98381,23.727539,-0.03432760051324313,-0.9994106342455054
4.50434,4.44871,1.60474,0.12365,24.56,26.195833333333336,1.1920833333333334,37.98381,23.727539,-0.051478754770346045,-0.9986740898848305
4.5360700000000005,4.72315,1.4878,0.12602,24.52291666666667,26.38083333333333,0.9004166666666666,37.98381,23.727539,-0.06861473800213432,-0.9976432316860063
4.59306,4.79699,1.46223,0.12679,24.482916666666668,27.000416666666663,0.8875000000000001,37.98381,23.727539,-0.0857305001556945,-0.9963183634476755
4.57829,4.773569999999999,1.52893,0.1261,24.44125,27.037916666666664,0.7958333333333333,37.98381,23.727539,-0.10282099713736044,-0.9946998756145891
4.63311,4.5645500000000006,1.75192,0.12839,24.396666666666665,25.94875,0.5666666666666667,37.98381,23.727539,-0.11988119229922714,-0.99278824516254
4.84753,5.08878,1.54286,0.1346,24.35,27.69666666666667,0.8795833333333333,37.98381,23.727539,-0.13690605792347504,-0.990584035457797
4.15811,3.61127,1.88764,0.11085,24.297916666666666,26.81458333333333,1.5125,37.98381,23.727539,-0.15389057670406148,-0.9880878960910772
4.72018,4.34453,1.78836,0.12403,24.245416666666667,24.7825,3.049583333333333,37.98381,23.727539,-0.17082974322534417,-0.985300562686109
3.78953,2.8487,2.1123,0.10062,24.189166666666665,23.655,1.5483333333333331,37.98381,23.727539,-0.1877185654371986,-0.9822228566828407
4.41239,4.20592,1.58013,0.11654,24.13125,23.002916666666664,1.0716666666666663,37.98381,23.727539,-0.20455206612620058,-0.9788556850953579
5.04219,5.21047,1.53656,0.13586,24.07,23.815,1.32,37.98381,23.727539,-0.22132528438243218,-0.9752000402445826
5.07149,5.36758,1.56503,0.1399,24.00625,25.644583333333333,1.3549999999999998,37.98381,23.727539,-0.23803327706148514,-0.9712569994658315
4.30051,3.93321,1.71587,0.11265,23.940416666666668,27.630416666666665,2.928333333333333,37.98381,23.727539,-0.254671120241229,-0.9670277247913203
4.53603,4.14267,1.96898,0.12129,23.871250000000003,26.7675,1.059583333333333,37.98381,23.727539,-0.2712339106729102,-0.962513462607708
4.69695,5.02967,1.36707,0.12783,23.8,27.25625,1.2020833333333334,37.98381,23.727539,-0.287716767226167,-0.9577155432887803
4.54302,4.10353,1.95631,0.11972,23.725416666666664,28.555000000000003,2.2358333333333333,37.98381,23.727539,-0.3041148323275178,-0.9526353808033826
4.63712,4.7621,1.5352,0.12405,23.64833333333333,28.69708333333333,1.6425,37.98381,23.727539,-0.32042327339191096,-0.947274472298717
4.53788,4.35616,1.70983,0.11881,23.56875,27.249166666666667,0.8379166666666666,37.98381,23.727539,-0.3366372842469099,-0.941634397659126
3.78907,2.97678,1.99019,0.09815,23.4875,26.56458333333333,1.725,37.98381,23.727539,-0.35275208654909473,-0.9357168190404936
2.05492,0.4981399999999999,2.23736,0.05554,23.40125,24.58791666666667,1.49125,37.98381,23.727539,-0.36876293119226006,-0.9295234803804003
4.17459,3.78605,1.74049,0.10808,23.315,24.597916666666663,0.9279166666666666,37.98381,23.727539,-0.38466509970700097,-0.9230562068841761
4.63414,4.80086,1.50669,0.12385,23.22666666666667,26.28125,0.7491666666666666,37.98381,23.727539,-0.40045390565126615,-0.9163169044870049
4.82414,5.041399999999999,1.42661,0.12733,23.13416666666667,27.120416666666667,1.7283333333333333,37.98381,23.727539,-0.4161246959914748,-0.9093075592922356
4.52487,4.58749,1.40634,0.11646,23.039583333333336,27.38583333333333,2.1004166666666664,37.98381,23.727539,-0.431672852473784,-0.9020302369860707
4.13224,4.09423,1.39979,0.10679,22.942083333333333,25.735,1.7408333333333337,37.98381,23.727539,-0.44709379298511404,-0.8944870822287956
5.34852,6.15303,1.17281,0.14198,22.844166666666663,26.04125,0.8649999999999999,37.98381,23.727539,-0.4623829729035149,-0.88668031802274
1.4644,0.34545,1.67253,0.04092,22.741666666666664,24.8275,0.6725,37.98381,23.727539,-0.4775358864374881,-0.8786122450571483
3.79919,2.81871,2.09495,0.09417,22.637916666666666,23.328333333333333,1.6616666666666668,37.98381,23.727539,-0.49254806795386424,-0.8702852410301554
3.11744,2.19922,1.92299,0.08079,22.530416666666667,24.795,1.3075,37.98381,23.727539,-0.5074150932938452,-0.8617017599480683
3.87552,3.08932,1.77818,0.09358,22.422083333333333,22.732083333333332,3.5875,37.98381,23.727539,-0.5221325810768248,-0.8528643314021597
4.54557,4.29547,1.65537,0.11347,22.31041666666667,22.86958333333333,1.3745833333333335,37.98381,23.727539,-0.5366961939916004,-0.8437755598231858
4.37376,4.02545,1.64175,0.10696,22.19666666666667,22.65875,1.515,37.98381,23.727539,-0.5511016400745998,-0.8344381237138474
4.73642,4.1354,2.05027,0.11866,22.08125,21.140416666666667,1.25375,37.98381,23.727539,-0.5653446739747425,-0.8248547748594246
4.28987,4.14577,1.44948,0.10536,21.964166666666667,21.585416666666664,1.5108333333333333,37.98381,23.727539,-0.5794210982045637,-0.8150283375168114
4.5267,4.27983,1.67369,0.11098,21.844583333333333,22.995416666666667,1.5016666666666667,37.98381,23.727539,-0.5933267643772321,-0.8049617075821958
3.94126,2.82026,2.40289,0.09863,21.720416666666665,23.33666666666667,1.1329166666666668,37.98381,23.727539,-0.6070575744291004,-0.794657851737625
5.29053,6.02511,1.19585,0.13405,21.59708333333333,24.63291666666667,0.7308333333333333,37.98381,23.727539,-0.6206094818274228,-0.7841198065767104
5.03649,5.61535,1.23224,0.12583,21.46875,25.9475,1.1554166666666668,37.98381,23.727539,-0.6339784927628865,-0.77335067770973
2.50887,1.50246,1.81261,0.06566,21.34083333333333,25.08583333333333,1.674583333333333,37.98381,23.727539,-0.6471606673266059,-0.7623536388483905
4.00059,3.05497,2.25559,0.09851,21.21,25.55208333333333,1.2049999999999998,37.98381,23.727539,-0.6601521206712315,-0.7511319308705201
4.87805,5.29634,1.27291,0.11984,21.07708333333333,26.43958333333333,1.4633333333333332,37.98381,23.727539,-0.6729490241558326,-0.7396888608649671
4.15019,3.2382,2.2711,0.10059,20.942083333333333,26.86916666666667,1.37375,37.98381,23.727539,-0.6855476064742154,-0.728027801156985
1.22475,0.37928,1.28322,0.03324,20.805,22.910416666666663,1.6729166666666666,37.98381,23.727539,-0.6979441547663433,-0.7161521883143935
4.29922,3.81176,1.85203,0.10329,20.66583333333333,21.53875,1.0366666666666666,37.98381,23.727539,-0.7101350157125356,-0.7040655221348059
4.90014,5.05075,1.36158,0.11481,20.525,22.2075,1.3949999999999998,37.98381,23.727539,-0.7221165966101161,-0.691771364614222
3.18425,2.19101,1.89706,0.07671,20.38208333333333,21.180833333333336,1.4770833333333335,37.98381,23.727539,-0.7338853664321993,-0.6792733388972929
5.68781,6.21457,1.18078,0.13164,20.23625,21.089166666666667,1.8529166666666663,37.98381,23.727539,-0.7454378568683002,-0.6665751282095631
5.08531,5.164,1.57339,0.11982,20.09083333333333,20.93208333333333,1.5225,37.98381,23.727539,-0.7567706633464625,-0.653680474772006
3.43966,2.02438,2.44257,0.08134,19.9425,22.67708333333333,1.2445833333333334,37.98381,23.727539,-0.7678804460366,-0.6405931786981752
4.079,3.46519,1.90248,0.0953,19.79208333333333,23.232916666666668,1.03375,37.98381,23.727539,-0.7787639308347605,-0.627317096874294
4.18342,3.93261,1.53491,0.0955,19.64125,23.81875,1.1558333333333333,37.98381,23.727539,-0.7894179103280196,-0.6138561418226122
4.81311,4.95869,1.38962,0.11071,19.486666666666668,24.55125,1.5891666666666666,37.98381,23.727539,-0.7998392447397191,-0.6002142805483686
4.59428,4.63712,1.46483,0.10522,19.332083333333333,25.56583333333333,2.035416666666667,37.98381,23.727539,-0.8100248628547748,-0.5863955333706962
4.57581,4.72357,1.39505,0.10529,19.175,25.21333333333333,1.2754166666666666,37.98381,23.727539,-0.8199717629247767,-0.5724039727378154
2.98464,1.77477,2.12152,0.07075,19.015833333333333,25.20375,2.325,37.98381,23.727539,-0.8296770135526185,-0.5582437220268655
2.50297,1.36088,1.96379,0.0610599999999999,19.07583333333333,24.96333333333333,1.6208333333333331,37.98381,23.727539,-0.8391377545563938,-0.5439189543287247
4.0217,3.69029,1.47338,0.0894,19.1425,23.911666666666665,2.5570833333333334,37.98381,23.727539,-0.8483511978123038,-0.5294338912181854
5.52235,6.08578,1.28239,0.12414,18.99833333333333,21.47791666666667,1.2579166666666668,37.98381,23.727539,-0.8573146280763322,-0.514792801509831
2.5333,1.51982,1.74954,0.05912,18.85333333333333,20.9,1.2725,37.98381,23.727539,-0.8660254037844384,-0.5000000000000004
3.32819,2.27868,2.03756,0.0758,18.70833333333333,23.27625,1.3666666666666665,37.98381,23.727539,-0.8744809578310394,-0.4850598461951967
1.77407,1.1256,1.23585,0.04358,18.561666666666664,23.74875,2.3908333333333336,37.98381,23.727539,-0.8826787983255475,-0.4699767430273199
1.19359,0.5813699999999999,1.0504,0.03151,18.4125,22.462083333333336,1.4679166666666663,37.98381,23.727539,-0.8906165093267404,-0.45475513555610575
5.537850000000001,6.04894,1.21666,0.1192599999999999,18.262916666666666,22.82,2.0479166666666666,37.98381,23.727539,-0.8982917515547529,-0.43939950965914165
5.56161,6.34825,1.08062,0.12095,18.112916666666667,19.6575,1.3008333333333333,37.98381,23.727539,-0.9057022630804714,-0.42391439070986087
5.2951500000000005,5.82735,1.16465,0.11245,17.960833333333333,20.50916666666667,1.5120833333333332,37.98381,23.727539,-0.9128458599921354,-0.40830434224389367
