date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2019-08-04,2.33731,0.80244,2.3107699999999998,0.04493,23.278750000000002,27.0925,4.028333333333333
2019-08-05,4.57219,4.15031,1.80542,0.0842,23.190416666666664,28.104166666666668,3.8220833333333335
2019-08-06,4.66598,4.46113,1.75035,0.0873,23.101666666666663,28.175416666666667,2.7325
2019-08-07,4.53933,4.04264,1.95377,0.08404,23.009583333333335,28.84875,3.629583333333333
2019-08-08,4.4589300000000005,3.94523,1.87439,0.08109,22.91625,29.25583333333333,5.345416666666666
2019-08-09,1.85627,0.44817,1.99914,0.03421,22.821250000000003,27.56625,9.83375
2019-08-10,1.01178,0.32539,1.07793,0.019549999999999998,22.72375,27.45375,10.867916666666666
2019-08-11,3.96157,2.97987,2.1394,0.07167,22.625416666666666,28.077916666666667,5.031666666666666
2019-08-12,5.0644800000000005,5.11393,1.56772,0.09209,22.522916666666664,28.80875,2.5779166666666664
2019-08-13,4.46854,4.48421,1.64421,0.08369,22.42125,28.85375,1.0545833333333332
2019-08-14,4.49162,4.43504,1.62391,0.08284,22.315833333333334,28.48,1.7266666666666666
2019-08-15,4.63243,4.21143,1.83396,0.08263000000000001,22.20958333333333,27.455416666666665,2.830833333333333
2019-08-16,4.62041,4.56478,1.65763,0.08478,22.100833333333338,28.3875,2.1437500000000003
2019-08-17,4.94764,5.334560000000001,1.52466,0.09289,21.991249999999997,29.365416666666665,1.8183333333333334
2019-08-18,4.01284,3.1409000000000002,2.24169,0.07271,21.879166666666666,27.972083333333334,2.2783333333333333
2019-08-19,4.11995,3.43744,1.93298,0.07221,21.765833333333333,26.812916666666666,3.2458333333333336
2019-08-20,4.61363,4.3413,1.70182,0.08116999999999999,21.65041666666667,26.42958333333333,2.4379166666666667
2019-08-21,4.4819700000000005,4.08214,1.88054,0.08007,21.532916666666665,27.244583333333335,2.00625
2019-08-22,4.24052,3.87412,1.7496399999999999,0.07489,21.413750000000004,27.964166666666667,2.1750000000000003
2019-08-23,4.21875,3.681,1.8913,0.07389,21.29375,27.83875,2.433333333333333
2019-08-24,3.9536,3.12344,2.06714,0.069,21.1725,28.1775,3.0520833333333335
2019-08-25,3.57858,2.63366,2.04571,0.06158,21.049583333333334,28.282916666666665,4.4225
2019-08-26,3.74132,2.62957,2.29868,0.06581999999999999,20.924166666666668,29.712083333333336,3.4975
2019-08-27,4.2218,3.58964,2.06421,0.07331,20.797083333333333,30.226249999999997,1.6929166666666668
2019-08-28,3.37045,2.3085299999999997,2.13474,0.05833,20.668333333333333,26.869583333333335,2.5170833333333333
2019-08-29,1.4128,0.47875,1.44632,0.02654,20.53875,22.370833333333334,1.7679166666666666
2019-08-30,4.51171,4.21013,1.76574,0.07729,20.407500000000002,24.817916666666665,1.4141666666666666
2019-08-31,3.32752,2.16918,2.12729,0.05644,20.275833333333335,24.602500000000003,3.1183333333333336
2019-09-01,1.14479,0.22333,1.34363,0.02186,20.142500000000002,22.568749999999998,3.549166666666667
2019-09-02,1.08434,0.2506,1.24095,0.02064,20.006666666666668,23.832916666666666,3.2895833333333333
2019-09-03,1.27556,0.32062999999999997,1.42666,0.024239999999999998,19.870416666666667,23.870416666666667,2.1145833333333335
2019-09-04,2.43812,1.23976,1.9394200000000001,0.04262,19.732499999999998,24.943749999999998,1.8066666666666666
2019-09-05,1.88203,0.79271,1.70999,0.03416,19.592916666666667,25.506249999999998,2.5262499999999997
2019-09-06,2.4483099999999998,0.94695,2.24206,0.04274,19.452916666666667,25.183333333333334,5.905
2019-09-07,4.24943,3.47176,1.99881,0.06945,19.3125,25.374166666666667,1.9979166666666668
2019-09-08,4.50725,3.98798,1.93537,0.07391,19.169166666666666,25.13875,2.6645833333333333
2019-09-09,3.97084,3.20701,1.91792,0.06433,19.026666666666667,25.532916666666665,2.4654166666666666
2019-09-10,4.4298,4.19969,1.67244,0.07241,18.88083333333333,26.64708333333333,1.85375
2019-09-11,4.53472,4.4417,1.59257,0.07396,18.985833333333336,26.42958333333333,1.7929166666666667
2019-09-12,4.15883,3.80883,1.64896,0.06691,18.8525,25.34,2.36
2019-09-13,4.45771,3.83276,1.98652,0.07159,18.715,25.88625,2.642916666666667
2019-09-14,4.29043,3.71684,1.86509,0.06847,18.5775,25.622083333333332,2.4625
2019-09-15,3.47091,2.56439,1.88586,0.05541,18.44,24.128333333333334,3.54875
2019-09-16,4.8928199999999995,4.49589,1.74918,0.07533000000000001,18.30125,24.095416666666665,3.8562499999999997
2019-09-17,4.15465,3.30302,2.01601,0.0648,18.16208333333333,24.62,3.73875
2019-09-18,5.19191,4.95338,1.62198,0.07819000000000001,18.022916666666667,23.298333333333332,5.59125
2019-09-19,4.90427,4.28262,1.88932,0.07357999999999999,17.881666666666664,21.84583333333333,4.158333333333333
2019-09-20,4.25258,3.3947599999999998,1.98228,0.06482,17.74125,22.947916666666668,4.98375
2019-09-21,0.38054,0.028310000000000002,0.59523,0.00879,17.59875,21.422083333333333,8.4175
2019-09-22,1.91371,0.98257,1.48545,0.03139,17.45625,21.50208333333333,5.727083333333333
2019-09-23,4.57079,3.99786,1.77474,0.06770999999999999,17.314166666666665,20.65125,2.9479166666666665
2019-09-24,5.161,5.09291,1.66167,0.07814,17.169999999999998,21.53625,1.42375
2019-09-25,5.12135,5.1689099999999994,1.56606,0.07721,17.025833333333335,21.613333333333333,2.080833333333333
2019-09-26,5.06252,4.99497,1.58324,0.0752,16.881666666666668,21.640416666666667,2.111666666666667
2019-09-27,4.70892,4.3861,1.7273800000000001,0.07049,16.737083333333334,21.756249999999998,2.0191666666666666
2019-09-28,4.16516,3.4334800000000003,1.90198,0.06215,16.59125,21.83583333333333,2.24625
2019-09-29,4.2689900000000005,3.53085,1.95425,0.06328,16.44625,21.833333333333332,2.330416666666667
2019-09-30,3.81883,3.29215,1.61731,0.05659,16.30125,24.216250000000002,3.0
2019-10-01,0.7414299999999999,0.06573,0.99749,0.01491,16.155416666666667,23.829166666666666,7.775833333333334
2019-10-02,1.45756,0.63293,1.32537,0.02519,16.009166666666665,22.108333333333334,3.6316666666666664
2019-10-03,4.14132,3.8469,1.6161,0.06134,15.863750000000001,24.082083333333333,1.8237499999999998
2019-10-04,4.2197000000000005,3.88163,1.62032,0.0616,15.717916666666667,24.605416666666667,2.892916666666667
2019-10-05,3.74202,3.03501,1.66222,0.05313999999999999,15.570416666666667,21.268333333333334,4.385416666666667
2019-10-06,4.33462,3.89307,1.651,0.06179,15.425833333333335,20.815833333333334,2.0058333333333334
2019-10-07,2.52435,1.57349,1.67935,0.03867,15.278333333333334,20.235416666666666,2.94875
2019-10-08,2.26291,1.3579599999999998,1.50356,0.03365,15.132916666666667,18.61625,2.6374999999999997
2019-10-09,4.398569999999999,3.94709,1.6231,0.06085,14.988333333333335,20.15458333333333,2.7145833333333336
2019-10-10,4.81579,4.77547,1.39503,0.06613000000000001,14.842083333333333,22.255416666666665,2.5933333333333333
2019-10-11,2.76439,2.0741,1.54178,0.04126,14.937083333333334,22.4225,1.89
2019-10-12,3.45782,2.61867,1.7601499999999999,0.049409999999999996,14.799583333333333,21.43625,2.9575
2019-10-13,2.2484599999999997,1.4417300000000002,1.43949,0.03345,14.660416666666665,21.34375,2.0404166666666668
2019-10-14,3.40687,2.75214,1.52086,0.04669,14.522083333333335,19.179166666666667,5.293333333333334
2019-10-15,2.64683,1.16646,2.09791,0.0397,14.385416666666666,16.644166666666667,4.025416666666667
2019-10-16,2.2061800000000003,0.95831,1.82675,0.03407,14.247916666666667,18.46875,2.7495833333333333
2019-10-17,3.4232400000000003,2.54753,1.72024,0.0467,14.112083333333333,18.273333333333333,2.8175000000000003
2019-10-18,3.67188,2.82156,1.7493,0.04907,13.975833333333334,17.564583333333335,3.405416666666667
2019-10-19,4.49875,4.01284,1.58941,0.05815,13.840833333333334,17.253333333333334,2.8166666666666664
2019-10-20,4.71197,4.24535,1.68604,0.06128,13.707083333333335,17.112916666666667,2.537916666666667
2019-10-21,4.05299,3.11523,1.9592399999999999,0.054580000000000004,13.574583333333335,17.314583333333335,2.3525
2019-10-22,2.50494,1.29483,1.88086,0.03771,13.441250000000002,18.857499999999998,2.4141666666666666
2019-10-23,3.8136699999999997,3.20666,1.604,0.050769999999999996,13.310416666666667,18.775000000000002,2.970416666666667
2019-10-24,4.13796,3.69879,1.46944,0.05298,13.179583333333333,18.21,2.813333333333333
2019-10-25,3.26703,2.07007,2.03058,0.04559,13.050833333333335,18.642916666666668,3.307916666666667
2019-10-26,3.01622,2.13469,1.59455,0.04061,12.922083333333333,15.689166666666667,3.0124999999999997
2019-10-27,1.86675,0.69722,1.68807,0.02919,12.795,14.650833333333333,0.9604166666666667
2019-10-28,3.7373100000000004,2.9395599999999997,1.77013,0.0486,12.668750000000001,16.2175,2.43125
2019-10-29,5.09621,5.0690100000000005,1.3296299999999999,0.061989999999999996,12.543750000000001,16.37,2.5054166666666666
2019-10-30,4.84045,4.95881,1.34365,0.06084,12.42,16.744583333333335,1.5716666666666665
2019-10-31,4.88687,4.9612,1.33595,0.06052,12.297916666666666,17.085833333333333,1.60875
2019-11-01,4.28191,3.72018,1.74538,0.05484,12.177083333333334,16.770833333333332,2.0029166666666667
2019-11-02,3.9050800000000003,3.3830299999999998,1.55631,0.04997,12.307083333333333,17.5675,1.9475
2019-11-03,3.65266,3.06428,1.54651,0.04642,12.19625,17.42875,2.6733333333333333
2019-11-04,4.057329999999999,3.64173,1.35302,0.04831,12.085,16.131666666666664,3.5870833333333336
2019-11-05,4.64233,4.24368,1.47902,0.05457,11.976666666666667,14.92375,2.9583333333333335
2019-11-06,3.55429,2.91371,1.51513,0.04438,11.868333333333332,16.625,2.1058333333333334
2019-11-07,1.39391,0.4416,1.36178,0.02241,11.762916666666667,15.699166666666665,3.6316666666666664
2019-11-08,4.40943,3.84572,1.52135,0.05146,11.65875,13.015416666666667,3.2070833333333333
2019-11-09,4.73393,4.46275,1.39423,0.054779999999999995,11.555416666666666,13.3075,2.072083333333333
2019-11-10,4.77285,4.54427,1.30874,0.05429,11.454583333333332,15.234583333333333,3.688333333333333
2019-11-11,4.63769,4.5821000000000005,1.29676,0.05493,11.35375,14.676250000000001,2.2358333333333333
2019-11-12,1.62883,0.80004,1.2695800000000002,0.02418,11.25625,17.7075,3.1916666666666664
2019-11-13,2.6053699999999997,1.95337,1.27392,0.0327,11.160416666666668,15.342916666666667,4.483333333333333
2019-11-14,4.7709,4.561030000000001,1.31853,0.05363,11.065833333333332,12.97625,2.8708333333333336
2019-11-15,4.72892,4.5117899999999995,1.3047600000000001,0.05288,10.972916666666668,15.890833333333333,4.0975
2019-11-16,4.474959999999999,4.32636,1.27605,0.050960000000000005,10.881250000000001,18.398333333333333,4.1154166666666665
2019-11-17,4.01241,3.82566,1.23702,0.04682,10.792083333333332,18.781666666666666,3.8699999999999997
2019-11-18,1.3382399999999999,0.71549,0.9550200000000001,0.01814,10.705,9.141250000000001,4.902083333333334
2019-11-19,4.62636,4.09739,1.43026,0.050249999999999996,10.619583333333333,9.553749999999999,3.2095833333333332
2019-11-20,3.3265000000000002,2.41062,1.58313,0.03936,10.53625,13.192083333333334,3.25375
2019-11-21,2.2265,1.31325,1.42881,0.02913,10.455416666666666,13.955833333333333,2.651666666666667
2019-11-22,2.37965,1.48655,1.47117,0.031219999999999998,10.376666666666667,17.752916666666668,2.6149999999999998
2019-11-23,1.7256399999999998,1.07692,1.10844,0.02361,10.299583333333333,18.368333333333332,2.402083333333333
2019-11-24,1.5529,0.66518,1.32481,0.02338,10.224583333333333,15.720416666666667,5.792083333333333
2019-11-25,0.47494000000000003,0.05552,0.63289,0.00941,10.152083333333334,9.137500000000001,4.5775
2019-11-26,1.51442,0.48944,1.39578,0.023209999999999998,10.080416666666666,11.165416666666665,3.0087499999999996
2019-11-27,0.38111,0.08725,0.48541,0.00726,10.01375,9.57,4.669583333333334
2019-11-28,1.4996,0.61493,1.22224,0.02141,9.946666666666667,9.532083333333334,4.189583333333333
2019-11-29,1.24007,0.42155,1.1425100000000001,0.01908,9.883750000000001,10.556666666666667,3.155
2019-11-30,0.35728,0.0314,0.5199199999999999,0.00763,9.821666666666667,12.808750000000002,2.665833333333333
2019-12-01,1.3894,0.71094,0.998,0.01858,9.762916666666667,7.655833333333334,5.908333333333334
2019-12-02,4.83944,4.38509,1.26898,0.04831,9.707083333333333,5.284583333333333,3.282083333333333
2019-12-03,4.86623,4.5592,1.2438099999999999,0.04924,9.652916666666666,5.227083333333334,1.9075
2019-12-04,4.52303,4.15243,1.30575,0.0472,9.60125,7.3687499999999995,2.3625
2019-12-05,4.0220899999999995,3.38598,1.4083700000000001,0.04278,9.552083333333334,9.280416666666666,4.332916666666667
2019-12-06,3.62487,2.76631,1.45606,0.03856,9.505833333333333,6.227916666666666,3.92
2019-12-07,4.77154,4.3621,1.28401,0.04772,9.461666666666666,5.11125,2.5258333333333334
2019-12-08,4.67028,4.43468,1.24151,0.04786,9.420416666666666,5.973333333333334,1.9016666666666666
2019-12-09,4.61189,4.40496,1.2021000000000002,0.04703,9.381666666666666,9.196250000000001,2.47375
2019-12-10,4.5305599999999995,4.39253,1.2002899999999999,0.04685,9.345416666666667,10.285,2.2529166666666667
2019-12-11,4.55822,4.21313,1.2439200000000001,0.045880000000000004,9.312083333333334,8.399166666666666,3.3045833333333334
2019-12-12,4.56029,4.2164399999999995,1.2410999999999999,0.04577,9.280833333333334,7.857500000000001,2.796666666666667
2019-12-13,4.52946,4.2541400000000005,1.19403,0.04574,9.252083333333333,9.859583333333333,2.9133333333333336
2019-12-14,3.63786,2.88998,1.46293,0.038990000000000004,9.227916666666667,10.989166666666668,3.6225
2019-12-15,3.4108899999999998,2.76189,1.33755,0.03628,9.204166666666667,13.304166666666667,4.068333333333333
2019-12-16,3.99924,3.78394,1.12309,0.04176,9.18375,15.555,3.122916666666667
2019-12-17,0.95495,0.57769,0.64521,0.01277,9.166666666666666,10.361666666666666,4.047916666666667
2019-12-18,0.92457,0.41845,0.76505,0.0137,9.1525,7.071666666666666,4.151666666666666
2019-12-19,1.41183,0.65809,1.0612599999999999,0.01922,9.140416666666667,6.158333333333334,3.0833333333333335
2019-12-20,1.24934,0.28284,1.26605,0.01956,9.130833333333333,8.566666666666666,2.609166666666667
2019-12-21,0.32152000000000003,0.03102,0.46544,0.00687,9.125,10.06125,3.7675
2019-12-22,0.84043,0.24165,0.8762,0.01355,9.121666666666666,8.995416666666667,2.515
2019-12-23,3.07438,2.43114,1.23694,0.03328,9.120833333333334,10.872083333333334,4.0025
2019-12-24,0.41073,0.058940000000000006,0.55738,0.0083,9.1225,10.7475,3.105833333333333
2019-12-25,0.59897,0.16577,0.67372,0.01065,9.1275,12.635416666666666,3.129583333333333
2019-12-26,0.82466,0.26137,0.82601,0.01283,9.135,6.512083333333333,5.2675
2019-12-27,4.82833,4.47644,1.23263,0.04731,9.144583333333333,4.761666666666667,1.6195833333333332
2019-12-28,4.30765,3.78497,1.32115,0.04377,9.366666666666665,10.409583333333334,3.2595833333333335
2019-12-29,0.9772299999999999,0.55131,0.73078,0.0135,9.17375,10.5775,2.3275
2019-12-30,3.55458,3.0907,1.1526,0.03738,9.192083333333334,8.029583333333333,5.4629166666666675
2019-12-31,1.92873,0.7716299999999999,1.50034,0.0254,9.21375,3.1145833333333335,3.3179166666666666
2020-01-01,4.3003,3.90907,1.1921,0.04369,9.244166666666667,7.600833333333333,2.375833333333333
2020-01-02,0.60781,0.13663999999999998,0.71058,0.01099,9.27125,9.86125,1.2645833333333332
2020-01-03,0.2139,0.01218,0.3572,0.00517,9.52375,9.727083333333333,2.3962499999999998
2020-01-04,0.33357,0.061579999999999996,0.45758,0.0069700000000000005,9.334166666666667,9.326666666666666,2.8808333333333334
2020-01-05,0.74691,0.31137000000000004,0.7055400000000001,0.01181,9.370416666666666,12.745833333333332,4.885416666666667
2020-01-06,3.99932,3.72683,1.1786699999999999,0.042159999999999996,9.177083333333334,16.40458333333333,3.6345833333333335
2020-01-07,3.30088,2.93271,1.12183,0.03653,9.225,10.425416666666667,6.9025
2020-01-08,3.67238,2.75203,1.50896,0.03994,9.274583333333334,5.288749999999999,3.606666666666667
2020-01-09,0.58,0.16397,0.6264500000000001,0.01011,9.554166666666667,7.015000000000001,3.1808333333333336
2020-01-10,0.22702,0.00546,0.37478999999999996,0.00539,9.814583333333333,8.143333333333333,4.2124999999999995
2020-01-11,0.43689,0.11841,0.52255,0.007679999999999999,9.440416666666666,5.904166666666666,3.8354166666666667
2020-01-12,4.5529399999999995,4.00413,1.29275,0.04674,9.500416666666666,5.0175,2.8825000000000003
2020-01-13,2.5686400000000003,1.4151,1.6545299999999998,0.03202,9.564166666666667,5.692916666666666,1.4883333333333333
2020-01-14,2.79777,1.5444900000000001,1.7134800000000001,0.03366,9.629166666666666,4.519583333333333,3.6329166666666666
2020-01-15,0.87918,0.1449,0.98433,0.014969999999999999,9.922083333333333,6.554166666666667,3.9408333333333334
2020-01-16,0.31058,0.01487,0.47272,0.0068,9.768333333333333,6.39875,4.374583333333333
2020-01-17,2.26704,1.3031300000000001,1.36455,0.02809,9.841666666666667,5.420000000000001,3.8945833333333333
2020-01-18,2.92654,1.66727,1.75793,0.03551,9.917083333333332,4.661666666666666,2.17625
2020-01-19,4.3331,3.70103,1.4074499999999999,0.04634,9.995416666666666,4.377916666666667,2.22625
2020-01-20,4.79091,4.51575,1.2095,0.05031,10.075416666666667,5.809166666666666,2.493333333333333
2020-01-21,3.09003,2.53796,1.14009,0.03463,10.15875,9.917083333333332,3.41625
2020-01-22,1.36256,0.71332,0.98687,0.019360000000000002,10.244166666666667,8.892916666666666,1.9454166666666666
2020-01-23,0.94984,0.22997,0.9866699999999999,0.01573,10.331666666666667,8.845,4.074583333333334
2020-01-24,0.44127,0.06652,0.57442,0.00869,10.42125,8.42375,4.585833333333333
2020-01-25,0.17074,0.00022,0.31455,0.00449,10.512500000000001,8.58,4.962916666666667
2020-01-26,0.31684,0.0045,0.49723999999999996,0.0071,10.606666666666667,8.285,6.25875
2020-01-27,1.15036,0.37849,1.0637400000000001,0.01773,10.70375,5.635000000000001,5.08375
2020-01-28,3.68461,2.59488,1.71536,0.042789999999999995,10.800416666666665,5.8187500000000005,4.3374999999999995
2020-01-29,4.63592,3.85969,1.52256,0.0501,10.900833333333333,5.047083333333333,4.7179166666666665
2020-01-30,5.42063,4.81774,1.39235,0.05622,11.004583333333334,2.8045833333333334,4.47125
2020-01-31,5.6246,5.31235,1.2695699999999999,0.05961,11.107916666666666,3.73625,2.3554166666666667
2020-02-01,4.89882,4.70805,1.33707,0.0565,11.213333333333333,5.123333333333333,1.64875
2020-02-02,3.45973,2.39675,1.7237,0.042409999999999996,11.321666666666667,8.036666666666667,2.106666666666667
2020-02-03,3.9597,3.03749,1.64286,0.04685,11.430416666666666,6.603333333333333,3.3562499999999997
2020-02-04,4.99454,4.54253,1.4595,0.05645,11.542916666666665,6.267499999999999,2.6041666666666665
2020-02-05,4.10996,3.39192,1.42321,0.04686,11.655,6.032916666666666,4.807916666666666
2020-02-06,0.70762,0.01906,0.92466,0.013309999999999999,11.770416666666668,5.665,4.6125
2020-02-07,1.50397,0.55606,1.29188,0.02261,11.886249999999999,6.2075,3.4545833333333333
2020-02-08,2.89933,1.68727,1.7197200000000001,0.03654,12.004583333333334,5.800833333333333,3.137916666666667
2020-02-09,5.4341,5.22922,1.33168,0.062310000000000004,12.123750000000001,5.707083333333333,2.299166666666667
2020-02-10,5.10105,4.88799,1.33815,0.06037,12.245,10.109166666666667,3.6637500000000003
2020-02-11,0.31844,0.0138,0.49462,0.00716,12.366666666666667,10.560416666666667,3.1154166666666665
2020-02-12,1.6378,0.77462,1.29887,0.0245,12.490833333333335,10.03,1.9254166666666668
2020-02-13,3.60242,2.83259,1.51531,0.04507,12.615416666666667,12.31875,3.73875
2020-02-14,1.8174899999999998,0.46863,1.79514,0.02926,12.74125,13.365,2.44875
2020-02-15,0.89512,0.17064,1.01737,0.01568,12.869583333333333,6.029166666666666,6.071666666666666
2020-02-16,4.77251,3.60818,1.81844,0.05611,12.998333333333333,2.1129166666666666,5.81125
2020-02-17,5.93298,5.35855,1.4702199999999999,0.06727,13.126666666666667,3.6108333333333333,5.295833333333333
2020-02-18,5.74175,5.48635,1.39923,0.06821,13.257916666666667,4.09125,2.43
2020-02-19,4.83633,3.80361,1.90864,0.05905,13.390416666666667,7.56375,3.06
2020-02-20,5.55587,5.37219,1.36649,0.06748,13.522916666666667,8.921666666666667,3.1870833333333333
2020-02-21,4.1849099999999995,3.5294999999999996,1.5125199999999999,0.05231,13.657083333333333,10.86875,3.6254166666666667
2020-02-22,5.58,5.46509,1.36205,0.06893,13.79125,8.98875,3.1983333333333337
2020-02-23,5.5559199999999995,5.238309999999999,1.40486,0.06781,13.927083333333334,10.092083333333333,4.6375
2020-02-24,5.02784,4.48438,1.64504,0.06382,14.0625,15.217916666666667,4.58
2020-02-25,3.50022,2.91219,1.39884,0.04664,14.199583333333331,14.420416666666666,4.380416666666666
2020-02-26,1.1114899999999999,0.27824000000000004,1.16075,0.01863,14.336666666666666,8.57,4.3133333333333335
2020-02-27,4.45717,3.3777999999999997,1.91259,0.05776,14.474166666666667,9.309583333333334,4.1125
2020-02-28,0.725,0.14108,0.85318,0.0135,14.613333333333332,10.455,2.7933333333333334
2020-02-29,0.45863000000000004,0.027879999999999995,0.65811,0.00968,14.613333333333332,9.498333333333333,2.00875
2020-03-01,0.9659599999999999,0.23177999999999999,1.04749,0.01689,14.752916666666666,9.191666666666666,4.34625
2020-03-02,3.92943,2.74971,1.87123,0.052250000000000005,14.891666666666667,7.889166666666667,3.1525
2020-03-03,3.0358899999999998,1.94286,1.7637800000000001,0.04339,15.031666666666666,9.245833333333334,1.8266666666666669
2020-03-04,3.13531,1.45346,2.29614,0.04567,15.172916666666666,7.340416666666666,4.269583333333333
2020-03-05,6.03059,5.74973,1.45412,0.07693,15.312916666666666,6.08625,3.2412500000000004
2020-03-06,5.02035,4.34495,1.62128,0.0655,15.45375,10.57625,4.253333333333333
2020-03-07,3.00682,1.80538,1.89865,0.04425,15.594583333333333,11.390833333333333,2.73875
2020-03-08,3.7719,2.46847,2.0341,0.05283,15.735416666666666,12.367083333333333,5.092083333333334
2020-03-09,1.37977,0.38993,1.3989,0.02329,15.8775,11.82125,4.588333333333334
2020-03-10,3.98051,2.3421,2.36127,0.05577,16.017916666666668,8.826666666666666,3.7908333333333335
2020-03-11,4.52905,3.5351399999999997,2.04249,0.06352,16.159583333333334,11.225,3.0033333333333334
2020-03-12,4.38038,3.27097,1.98053,0.06047,16.30125,12.580833333333333,4.5112499999999995
2020-03-13,0.98331,0.22111,1.09483,0.017509999999999998,16.442916666666665,10.10125,3.939166666666667
2020-03-14,5.75075,5.45065,1.59325,0.07893,16.583333333333332,9.955,2.9566666666666666
2020-03-15,6.04831,6.0647,1.41974,0.08368,16.72375,12.747916666666667,3.9625
2020-03-16,5.85798,5.62667,1.50318,0.08063,16.865,11.144583333333335,3.690416666666667
2020-03-17,5.34047,4.91171,1.77908,0.07672,17.005416666666665,14.665833333333333,2.638333333333333
2020-03-18,5.63164,5.75995,1.4222000000000001,0.08165,17.145416666666666,15.973333333333334,3.2062500000000003
2020-03-19,5.90724,5.61131,1.59233,0.08249,17.285,11.48375,4.049166666666666
2020-03-20,6.09901,5.95046,1.44622,0.0848,17.174583333333334,13.70125,4.793333333333334
2020-03-21,5.0577700000000005,4.62557,1.73857,0.07441,17.320416666666667,17.779999999999998,2.75125
2020-03-22,3.14947,1.63028,2.23948,0.04877,17.195416666666667,12.893333333333333,4.085833333333333
2020-03-23,5.33781,4.52076,1.9966899999999999,0.07680000000000001,17.349999999999998,11.863333333333335,3.1799999999999997
2020-03-24,5.0616,4.24214,1.96351,0.07373,17.504583333333333,13.937083333333334,4.4875
2020-03-25,3.8002,2.73566,1.90492,0.05721,17.659166666666668,16.96708333333333,5.701666666666667
2020-03-26,2.14453,0.7317699999999999,2.01266,0.03663,17.811666666666667,17.72875,2.985416666666667
2020-03-27,2.11326,0.6431,1.93289,0.03459,17.964166666666667,10.011666666666667,6.41125
2020-03-28,1.40482,0.1976,1.56944,0.02459,18.114583333333332,7.427083333333333,4.520833333333333
2020-03-29,1.32979,0.3502,1.3075,0.02238,18.26625,9.597083333333332,3.106666666666667
2020-03-30,0.99851,0.22344,1.1168,0.01832,18.41541666666667,11.332083333333335,3.6345833333333335
2020-03-31,2.70466,1.75805,1.528,0.04122,18.565833333333334,11.229999999999999,3.450416666666667
2020-04-01,5.62929,4.93848,1.91609,0.084,18.71375,11.308333333333332,3.6612500000000003
2020-04-02,5.43973,4.85247,1.79037,0.08163,18.860416666666666,11.82,2.875833333333333
2020-04-03,4.83776,3.8545,2.11469,0.07431,19.00625,11.382916666666667,2.12
2020-04-04,5.63161,5.26455,1.76047,0.08687,19.151666666666667,12.229583333333332,3.9170833333333337
2020-04-05,5.798170000000001,4.92556,2.08094,0.08743,19.295416666666668,9.422083333333333,3.186666666666667
2020-04-06,4.06367,2.22374,2.7206,0.06432,19.438333333333333,10.063333333333334,1.8858333333333333
2020-04-07,5.69755,5.41401,1.84825,0.0912,19.579583333333336,11.895000000000001,1.7354166666666666
2020-04-08,5.67186,5.61617,1.71357,0.092,19.71875,14.737916666666665,2.4045833333333335
2020-04-09,6.01961,5.91236,1.53534,0.09434,19.85833333333333,14.099166666666667,4.09625
2020-04-10,4.99517,3.8616099999999998,2.21978,0.07741,19.996666666666666,14.899166666666666,4.6725
2020-04-11,0.88266,0.32538,0.87954,0.01651,20.1325,9.878333333333334,5.140833333333333
2020-04-12,6.1775400000000005,5.88429,1.58837,0.09569,20.267916666666668,12.117916666666666,4.977916666666666
2020-04-13,6.09219,5.85914,1.60126,0.09614,20.401666666666667,12.389166666666668,2.8158333333333334
2020-04-14,4.58379,3.3561300000000003,2.40109,0.07424,20.5325,14.795416666666666,2.8625000000000003
2020-04-15,5.36442,5.03156,1.74022,0.08828,20.664583333333333,16.96625,2.9825
2020-04-16,4.89738,4.10648,2.0524,0.07933,20.792916666666667,19.20958333333333,5.421666666666667
2020-04-17,1.68658,0.60932,1.55733,0.029859999999999998,20.920833333333334,15.666666666666666,2.66375
2020-04-18,2.92275,1.6831,1.9051799999999999,0.04764,21.045833333333334,14.521666666666667,4.232916666666667
2020-04-19,1.8807399999999999,0.5105999999999999,1.88955,0.03344,21.171666666666667,13.700833333333334,4.082916666666667
2020-04-20,4.9345799999999995,4.3209,2.00386,0.08294,21.294583333333332,15.900416666666667,2.2383333333333333
2020-04-21,2.13795,0.63044,2.05836,0.03744,21.415000000000003,12.580416666666666,2.7120833333333336
2020-04-22,4.93496,4.2341,1.93612,0.08196,21.535,14.431666666666667,2.24375
2020-04-23,5.57119,5.05163,2.00073,0.0945,21.65375,13.842083333333333,2.4829166666666667
2020-04-24,5.90366,5.85605,1.58204,0.1003,21.769583333333333,16.355,3.609583333333333
2020-04-25,5.38225,4.5821,2.17503,0.09130999999999999,21.883333333333336,18.232916666666664,3.7937499999999997
2020-04-26,5.38509,4.7545,2.01031,0.09245,21.996666666666666,15.441249999999998,4.13875
2020-04-27,5.33665,4.62995,1.90862,0.08871,22.1075,13.704583333333334,3.2929166666666667
2020-04-28,5.99938,6.0093499999999995,1.53424,0.1033,22.21666666666667,15.386249999999999,4.485416666666667
2020-04-29,5.76109,5.6570599999999995,1.58435,0.09945,22.32375,18.802916666666665,4.31625
2020-04-30,4.97559,4.64813,1.73782,0.0875,22.428749999999997,22.350416666666664,4.100416666666667
2020-05-01,2.28369,0.79539,2.17833,0.04158,22.532083333333333,20.859166666666667,4.005833333333333
